Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Toyota Corolla 2.0 Xli Mt 170cv,Entre Ríos,2.0 Xli Mt 170cv,,Toyota,Corolla,2022,Nafta,4.0,Manual,2.0,Sedán,23000.0,Eléctrica,Delantera,5.0,170.0,20500.0
Toyota Corolla 1.8 Xli Cvt 140cv,Bs.As. G.B.A. Sur,1.8 Xli Cvt 140cv,,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,73000.0,Eléctrica,Delantera,5.0,140.0,16000.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Bs.As. G.B.A. Norte,1.8 Xei Cvt Pack 140cv,,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,91000.0,Eléctrica,Delantera,5.0,140.0,17500.0
Toyota Corolla 1.8 Hev Xei Ecvt,Ubicación no encontrada,1.8 Hev Xei Ecvt,Rojo,Toyota,Corolla,2021,Híbrido/Nafta,4.0,Automática,1.8,Sedán,21000.0,Eléctrica,Delantera,5.0,98.0,24000.0
Toyota Corolla 2.0 Xei Cvt 170cv,Bs.As. G.B.A. Sur,2.0 Xei Cvt 170cv,,Toyota,Corolla,2024,Nafta,4.0,Automática,2.0,Sedán,1000.0,Eléctrica,Delantera,5.0,170.0,25500.0
Toyota Corolla 1.8 Hev Seg Ecvt,Bs.As. G.B.A. Norte,1.8 Hev Seg Ecvt,Blanco,Toyota,Corolla,2024,Híbrido/Nafta,4.0,Automática,1.8,Sedán,1200.0,Eléctrica,Delantera,5.0,98.0,34500.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Ubicación no encontrada,1.8 Xei Cvt Pack 140cv,Rojo,Toyota,Corolla,2016,Nafta,4.0,Automática,1.8,Sedán,59000.0,Eléctrica,Delantera,5.0,140.0,16500.0
Toyota Corolla 1.8 Xei,Buenos Aires Interior,1.8 Xei,,Toyota,Corolla,2017,Nafta,4.0,Manual,1.8,Sedán,90000.0,Eléctrica,Delantera,5.0,134.0,17000.0
Toyota Corolla XLI 1.8 CVT,Ubicación no encontrada,XLI 1.8 CVT,Gris,Toyota,Corolla,2014,Nafta,4.0,Automática,1.8,Sedán,100000.0,Eléctrica,Delantera,5.0,140.0,15000.0
Toyota Corolla 1.8 Xli Cvt 140cv,Ubicación no encontrada,1.8 Xli Cvt 140cv,Blanco,Toyota,Corolla,2023,Nafta,4.0,Automática,1.8,Sedán,35000.0,Eléctrica,Delantera,5.0,140.0,19326.6
Toyota Corolla 1.8 Hev Seg Ecvt,Ubicación no encontrada,1.8 Hev Seg Ecvt,Gris,Toyota,Corolla,2021,Híbrido/Nafta,4.0,Automática,1.8,Sedán,63000.0,Eléctrica,Delantera,5.0,98.0,26000.0
Toyota Corolla 1.8 Xei Cvt 140cv,Ubicación no encontrada,1.8 Xei Cvt 140cv,Blanco,Toyota,Corolla,2014,Nafta,4.0,Automática,1.8,Sedán,180000.0,Eléctrica,Delantera,5.0,140.0,10600.0
Toyota Corolla 1.8 Xei Mt 140cv,Capital Federal,1.8 Xei Mt 140cv,Blanco,Toyota,Corolla,2018,Nafta,4.0,Manual,1.8,Sedán,25000.0,Eléctrica,Delantera,5.0,140.0,19500.0
Toyota Corolla 1.8 Se-g At 136cv,Santa Fe,1.8 Se-g At 136cv,,Toyota,Corolla,2012,Nafta,4.0,Automática,1.8,Sedán,168000.0,Eléctrica,Delantera,5.0,136.0,10000.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Bs.As. G.B.A. Norte,1.8 Xei Cvt Pack 140cv,,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,171000.0,Eléctrica,Delantera,5.0,140.0,13500.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Ubicación no encontrada,1.8 Se-g Cvt 140cv,Gris,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,96500.0,Eléctrica,Delantera,5.0,140.0,16700.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Bs.As. G.B.A. Norte,1.8 Xei Cvt Pack 140cv,,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,62000.0,Eléctrica,Delantera,5.0,140.0,17300.0
Toyota Corolla 1.8 Xei Mt 136cv,Ubicación no encontrada,1.8 Xei Mt 136cv,Blanco,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,150000.0,Eléctrica,Delantera,5.0,136.0,8570.0
Toyota Corolla 2.0 Seg Cvt 170cv,Bs.As. G.B.A. Sur,2.0 Seg Cvt 170cv,Blanco,Toyota,Corolla,2021,Nafta,4.0,Automática,2.0,Sedán,121000.0,Eléctrica,Delantera,5.0,170.0,19000.0
Toyota Corolla 1.8 Xei Cvt 140cv,Río Negro,1.8 Xei Cvt 140cv,,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,115000.0,Eléctrica,Delantera,5.0,140.0,13600.0
Toyota Corolla 1.8 Xli,Bs.As. G.B.A. Oeste,1.8 Xli,Gris,Toyota,Corolla,2017,Nafta,4.0,Manual,1.8,Sedán,111000.0,Eléctrica,Delantera,5.0,134.0,15500.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Santa Fe,1.8 Xei Cvt Pack 140cv,,Toyota,Corolla,2016,Nafta,4.0,Automática,1.8,Sedán,145000.0,Eléctrica,Delantera,5.0,140.0,14000.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Ubicación no encontrada,1.8 Se-g Cvt 140cv,,Toyota,Corolla,2023,Nafta,4.0,Automática,1.8,Sedán,30000.0,Eléctrica,Delantera,5.0,140.0,27000.0
Toyota Corolla 1.8 Xei Cvt 140cv,Capital Federal,1.8 Xei Cvt 140cv,,Toyota,Corolla,2016,Nafta,4.0,Automática,1.8,Sedán,270000.0,Eléctrica,Delantera,5.0,140.0,9000.0
Toyota Corolla 1.8 Xli Cvt 140cv,Bs.As. G.B.A. Norte,1.8 Xli Cvt 140cv,Blanco,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,56500.0,Eléctrica,Delantera,5.0,140.0,19800.0
Toyota Corolla 2.0 Grs Cvt 170cv,Bs.As. G.B.A. Sur,2.0 Grs Cvt 170cv,Blanco,Toyota,Corolla,2023,Nafta,4.0,Automática,2.0,Sedán,9500.0,Eléctrica,Delantera,5.0,170.0,31900.0
Toyota Corolla 1.8 Xei Mt 140cv,Ubicación no encontrada,1.8 Xei Mt 140cv,Rojo,Toyota,Corolla,2016,Nafta,4.0,Manual,1.8,Sedán,79000.0,Eléctrica,Delantera,5.0,140.0,14000.0
Toyota Corolla 1.8 Xei Mt Pack 136cv,Bs.As. G.B.A. Norte,1.8 Xei Mt Pack 136cv,,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,86000.0,Eléctrica,Delantera,5.0,136.0,12000.0
Toyota Corolla 1.8 Xei Mt 140cv,Córdoba,1.8 Xei Mt 140cv,Blanco,Toyota,Corolla,2016,Nafta/GNC,4.0,Manual,1.8,Sedán,120000.0,Eléctrica,Delantera,5.0,140.0,10600.0
Toyota Corolla 1.8 Xli Mt 136cv,Bs.As. G.B.A. Oeste,1.8 Xli Mt 136cv,,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,134000.0,Eléctrica,Delantera,5.0,136.0,9500.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Ubicación no encontrada,1.8 Se-g Cvt 140cv,,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,61000.0,Eléctrica,Delantera,5.0,140.0,21000.0
Toyota Corolla 1.8 Xli Cvt 140cv,Bs.As. G.B.A. Sur,1.8 Xli Cvt 140cv,,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,115000.0,Eléctrica,Delantera,5.0,140.0,16000.0
Toyota Corolla 1.8 Hev Seg Ecvt,Ubicación no encontrada,1.8 Hev Seg Ecvt,Blanco,Toyota,Corolla,2023,Híbrido/Nafta,4.0,Automática,1.8,Sedán,2023.0,Eléctrica,Delantera,5.0,98.0,32000.0
Toyota Corolla 1.8 Xei Mt 140cv,Bs.As. Costa Atlántica,1.8 Xei Mt 140cv,Plateado,Toyota,Corolla,2016,Nafta,4.0,Manual,1.8,Sedán,160000.0,Eléctrica,Delantera,5.0,140.0,15000.0
Toyota Corolla 1.8 Xei Mt,Buenos Aires Interior,1.8 Xei Mt,,Toyota,Corolla,2011,Nafta,4.0,Manual,1.8,Sedán,135000.0,Eléctrica,Delantera,5.0,136.0,9500.0
Toyota Corolla 1.8 Xei Mt,Capital Federal,1.8 Xei Mt,,Toyota,Corolla,2010,Nafta,4.0,Manual,1.8,Sedán,106217.0,Eléctrica,Delantera,5.0,136.0,11500.0
Toyota Corolla 1.8 Xei At Pack 136cv,Ubicación no encontrada,1.8 Xei At Pack 136cv,,Toyota,Corolla,2012,Nafta,4.0,Automática,1.8,Sedán,146000.0,Eléctrica,Delantera,5.0,136.0,12500.0
Toyota Corolla 1.8 Xei Mt 140cv,Buenos Aires Interior,1.8 Xei Mt 140cv,,Toyota,Corolla,2018,Nafta,4.0,Manual,1.8,Sedán,79000.0,Eléctrica,Delantera,5.0,140.0,17500.0
Toyota Corolla 1.8 Xei Mt 136cv,Ubicación no encontrada,1.8 Xei Mt 136cv,Gris,Toyota,Corolla,2014,Nafta,4.0,Manual,1.8,Sedán,262300.0,Eléctrica,Delantera,5.0,136.0,8866.67
Toyota Corolla 2.0 Xli Mt 170cv,Ubicación no encontrada,2.0 Xli Mt 170cv,Blanco,Toyota,Corolla,2022,Nafta,4.0,Manual,2.0,Sedán,50000.0,Eléctrica,Delantera,5.0,170.0,23990.0
Toyota Corolla 1.8 Xei At,Córdoba,1.8 Xei At,,Toyota,Corolla,2010,Nafta,4.0,Automática,1.8,Sedán,203000.0,Eléctrica,Delantera,5.0,136.0,9200.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Ubicación no encontrada,1.8 Xei Cvt Pack 140cv,Gris,Toyota,Corolla,2016,Nafta,4.0,Automática,1.8,Sedán,69000.0,Eléctrica,Delantera,5.0,140.0,17000.0
Toyota Corolla 1.8 Se-g At,Buenos Aires Interior,1.8 Se-g At,Negro,Toyota,Corolla,2009,Nafta,4.0,Automática,1.8,Sedán,228000.0,Hidráulica,Delantera,5.0,136.0,9500.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Ubicación no encontrada,1.8 Se-g Cvt 140cv,,Toyota,Corolla,2014,Nafta,4.0,Automática,1.8,Sedán,110000.0,Eléctrica,Delantera,5.0,140.0,9000.0
Toyota Corolla 1.8 Xei Cvt 140cv,Ubicación no encontrada,1.8 Xei Cvt 140cv,Blanco,Toyota,Corolla,2021,Nafta,4.0,Automática,1.8,Sedán,45000.0,Eléctrica,Delantera,5.0,140.0,22500.0
Toyota Corolla 1.8 Xli Cvt 140cv,Ubicación no encontrada,1.8 Xli Cvt 140cv,Gris,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,75000.0,Eléctrica,Delantera,5.0,140.0,12600.0
Toyota Corolla 2.0 Xli Cvt 170cv,Ubicación no encontrada,2.0 Xli Cvt 170cv,Gris,Toyota,Corolla,2022,Nafta,4.0,Automática,2.0,Sedán,51500.0,Eléctrica,Delantera,5.0,170.0,16200.0
Toyota Corolla 1.8 Xei Mt,Formosa,1.8 Xei Mt,,Toyota,Corolla,2010,Nafta,4.0,Manual,1.8,Sedán,136000.0,Eléctrica,Delantera,5.0,136.0,8500.0
Toyota Corolla 1.8 Xli Mt 140cv,Bs.As. G.B.A. Sur,1.8 Xli Mt 140cv,Rojo,Toyota,Corolla,2017,Nafta,4.0,Manual,1.8,Sedán,90000.0,Eléctrica,Delantera,5.0,140.0,13900.0
Toyota Corolla 2.0 Seg Cvt 170cv,Río Negro,2.0 Seg Cvt 170cv,,Toyota,Corolla,2021,Nafta,4.0,Automática,2.0,Sedán,43000.0,Eléctrica,Delantera,5.0,170.0,25000.0
Toyota Corolla 1.8 Xei Mt,Ubicación no encontrada,1.8 Xei Mt,Gris,Toyota,Corolla,2011,Nafta,4.0,Manual,1.8,Sedán,149000.0,Eléctrica,Delantera,5.0,136.0,8700.0
Toyota Corolla 1.8 Xei Cvt 140cv,Córdoba,1.8 Xei Cvt 140cv,,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,92000.0,Eléctrica,Delantera,5.0,140.0,15500.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Bs.As. G.B.A. Norte,1.8 Se-g Cvt 140cv,Gris,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,126000.0,Eléctrica,Delantera,5.0,140.0,17999.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Capital Federal,1.8 Xei Cvt Pack 140cv,Negro,Toyota,Corolla,2016,Nafta,4.0,Automática,1.8,Sedán,87000.0,Eléctrica,Delantera,5.0,140.0,15800.0
Toyota Corolla 1.8 Xei Cvt 140cv,Bs.As. G.B.A. Oeste,1.8 Xei Cvt 140cv,Plateado,Toyota,Corolla,2014,Nafta,4.0,Automática,1.8,Sedán,120000.0,Eléctrica,Delantera,5.0,140.0,12950.0
Toyota Corolla 2.0 Xli Mt 170cv,Ubicación no encontrada,2.0 Xli Mt 170cv,Blanco,Toyota,Corolla,2024,Nafta,4.0,Manual,2.0,Sedán,22.0,Eléctrica,Delantera,5.0,170.0,21500.0
Toyota Corolla 1.8 Hev Seg Ecvt,Bs.As. G.B.A. Sur,1.8 Hev Seg Ecvt,Plateado,Toyota,Corolla,2020,Híbrido/Nafta,4.0,Automática,1.8,Sedán,43000.0,Eléctrica,Delantera,5.0,98.0,23500.0
Toyota Corolla 1.8 Xei Mt Pack 136cv,Ubicación no encontrada,1.8 Xei Mt Pack 136cv,Plateado,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,118000.0,Eléctrica,Delantera,5.0,136.0,10500.0
Toyota Corolla 1.8 Xei Mt 136cv,Ubicación no encontrada,1.8 Xei Mt 136cv,Gris,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,158700.0,Eléctrica,Delantera,5.0,136.0,9525.33
Toyota Corolla 1.8 Xei Mt 140cv,Ubicación no encontrada,1.8 Xei Mt 140cv,Negro,Toyota,Corolla,2015,Nafta,4.0,Manual,1.8,Sedán,125000.0,Eléctrica,Delantera,5.0,140.0,13000.0
Toyota Corolla 1.8 Xei Mt Pack 136cv,Ubicación no encontrada,1.8 Xei Mt Pack 136cv,,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,141000.0,Eléctrica,Delantera,5.0,136.0,8000.0
Toyota Corolla 2.0 Grs Cvt 170cv,Ubicación no encontrada,2.0 Grs Cvt 170cv,Negro,Toyota,Corolla,2022,Nafta,4.0,Automática,2.0,Sedán,20000.0,Eléctrica,Delantera,5.0,170.0,44500.0
Toyota Corolla 1.8 Xei Mt 140cv,Córdoba,1.8 Xei Mt 140cv,Blanco,Toyota,Corolla,2016,Nafta,4.0,Manual,1.8,Sedán,139000.0,Eléctrica,Delantera,5.0,140.0,14500.0
Toyota Corolla 1.8 Se-g At 136cv,Ubicación no encontrada,1.8 Se-g At 136cv,Gris,Toyota,Corolla,2014,Nafta,4.0,Automática,1.8,Sedán,189000.0,Eléctrica,Delantera,5.0,136.0,12000.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Bs.As. G.B.A. Oeste,1.8 Xei Cvt Pack 140cv,,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,89000.0,Eléctrica,Delantera,5.0,140.0,14500.0
Toyota Corolla 1.8 Xei,Capital Federal,1.8 Xei,Negro,Toyota,Corolla,2006,Nafta,4.0,Manual,1.8,Sedán,285000.0,Hidráulica,Delantera,5.0,134.0,3733.33
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Córdoba,1.8 Xei Cvt Pack 140cv,Blanco,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,120000.0,Eléctrica,Delantera,5.0,140.0,13000.0
Toyota Corolla 1.8 Xei,Bs.As. G.B.A. Norte,1.8 Xei,,Toyota,Corolla,2017,Nafta,4.0,Manual,1.8,Sedán,105000.0,Eléctrica,Delantera,5.0,134.0,17800.0
Toyota Corolla 1.8 Xei Mt 140cv,Bs.As. G.B.A. Sur,1.8 Xei Mt 140cv,Gris,Toyota,Corolla,2010,Nafta,5.0,Manual,1.8,Sedán,151000.0,Eléctrica,Delantera,5.0,136.0,10300.0
Toyota Corolla Exi 2.0 Td,Bs.As. G.B.A. Norte,Exi 2.0 td,,Toyota,Corolla,2007,Diésel,4.0,Manual,1.8,Sedán,285000.0,Hidráulica,Delantera,5.0,136.0,8000.0
Toyota Corolla  Seg,Bs.As. G.B.A. Oeste,Seg,,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,129000.0,Eléctrica,Delantera,5.0,136.0,10000.0
Toyota Corolla 1.8 Xei Mt 136cv,Santa Fe,1.8 Xei Mt 136cv,Blanco,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,145000.0,Eléctrica,Delantera,5.0,136.0,10500.0
Toyota Corolla 1.8 Xei Mt Pack 140cv,La Pampa,1.8 Xei Mt Pack 140cv,Blanco,Toyota,Corolla,2019,Nafta,4.0,Manual,1.8,Sedán,103000.0,Eléctrica,Delantera,5.0,140.0,17500.0
Toyota Corolla 2.0 Xei Cvt 170cv,Ubicación no encontrada,2.0 Xei Cvt 170cv,,Toyota,Corolla,2023,Nafta,4.0,Automática,2.0,Sedán,9000.0,Eléctrica,Delantera,5.0,170.0,23000.0
Toyota Corolla 1.8 Xei Mt 140cv,Ubicación no encontrada,1.8 Xei Mt 140cv,Rojo,Toyota,Corolla,2014,Nafta,4.0,Manual,1.8,Sedán,114000.0,Eléctrica,Delantera,5.0,140.0,14000.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Bs.As. G.B.A. Norte,1.8 Xei Cvt Pack 140cv,Gris,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,97000.0,Eléctrica,Delantera,5.0,140.0,17900.0
Toyota Corolla 1.8 Xli,Ubicación no encontrada,1.8 Xli,Negro,Toyota,Corolla,2011,Nafta,4.0,Manual,1.8,Sedán,160000.0,assisted,Delantera,5.0,136.0,8500.0
Toyota Corolla 1.8 Xei Mt,Bs.As. G.B.A. Norte,1.8 Xei Mt,Gris,Toyota,Corolla,2010,Nafta/GNC,4.0,Manual,1.8,Sedán,168000.0,Eléctrica,Delantera,5.0,136.0,8300.0
Toyota Corolla 1.8 Se-g At,Bs.As. G.B.A. Norte,1.8 Se-g At,Dorado,Toyota,Corolla,2011,Nafta,4.0,Automática,1.8,Sedán,210000.0,Hidráulica,Delantera,5.0,136.0,9500.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Capital Federal,1.8 Se-g Cvt 140cv,,Toyota,Corolla,2021,Nafta,4.0,Automática,1.8,Sedán,52000.0,Eléctrica,Delantera,5.0,140.0,22000.0
Toyota Corolla 1.8 Se-g Mt 136cv,Mendoza,1.8 Se-g Mt 136cv,Gris,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,124000.0,Eléctrica,Delantera,5.0,136.0,11500.0
Toyota Corolla 1.8 Hev Xei Ecvt,Entre Ríos,1.8 Hev Xei Ecvt,,Toyota,Corolla,2020,Híbrido/Nafta,4.0,Automática,1.8,Sedán,59000.0,Eléctrica,Delantera,5.0,98.0,20000.0
Toyota Corolla 1.8 Se-g Mt 136cv,Ubicación no encontrada,1.8 Se-g Mt 136cv,,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,182200.0,Eléctrica,Delantera,5.0,136.0,9933.33
Toyota Corolla 1.8 Hev Xei Ecvt,Ubicación no encontrada,1.8 Hev Xei Ecvt,Rojo,Toyota,Corolla,2022,Híbrido/Nafta,4.0,Automática,1.8,Sedán,31700.0,electronic,Delantera,5.0,98.0,25200.0
Toyota Corolla 2.0 Xei Cvt 170cv,Capital Federal,2.0 Xei Cvt 170cv,Gris,Toyota,Corolla,2023,Nafta,4.0,Automática,2.0,Sedán,1000.0,Eléctrica,Delantera,5.0,170.0,26000.0
Toyota Corolla 1.8 Xei Cvt 140cv,Bs.As. G.B.A. Norte,1.8 Xei Cvt 140cv,Blanco,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,70000.0,Eléctrica,Delantera,5.0,140.0,17900.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Bs.As. G.B.A. Sur,1.8 Xei Cvt Pack 140cv,,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,66000.0,Eléctrica,Delantera,5.0,140.0,16800.0
Toyota Corolla 1.8 Xli Cvt 140cv,Buenos Aires Interior,1.8 Xli Cvt 140cv,,Toyota,Corolla,2024,Nafta,4.0,Automática,1.8,Sedán,75000.0,Eléctrica,Delantera,5.0,140.0,17000.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Bs.As. G.B.A. Norte,1.8 Se-g Cvt 140cv,,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,42300.0,Eléctrica,Delantera,5.0,140.0,20000.0
Toyota Corolla Cross XEI 2.0 Cvt,Bs.As. G.B.A. Sur,Cross XEI 2.0 Cvt,Negro,Toyota,Corolla,2021,Nafta,5.0,Automática,2.0,SUV,30000.0,Eléctrica,4x2,5.0,170.0,27000.0
Toyota Corolla 2.0 Xli Mt 170cv,Capital Federal,2.0 Xli Mt 170cv,Azul,Toyota,Corolla,2024,Nafta,4.0,Manual,2.0,Sedán,1111.0,Eléctrica,Delantera,5.0,170.0,23000.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Ubicación no encontrada,1.8 Se-g Cvt 140cv,Rojo,Toyota,Corolla,2021,Híbrido,4.0,Automática,1.8,Sedán,25000.0,Hidráulica,Delantera,5.0,140.0,22500.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Bs.As. G.B.A. Norte,1.8 Xei Cvt Pack 140cv,Gris,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,170000.0,Eléctrica,Delantera,5.0,140.0,13999.0
Toyota Corolla 1.6 Dx,Córdoba,1.6 Dx,,Toyota,Corolla,1997,Nafta,4.0,Manual,1.6,Sedán,275000.0,,Delantera,5.0,110.0,2333.33
Toyota Corolla 1.8 Xli Mt 136cv,Ubicación no encontrada,1.8 Xli Mt 136cv,,Toyota,Corolla,2014,Nafta,4.0,Manual,1.8,Sedán,125000.0,Eléctrica,Delantera,5.0,136.0,9333.33
Toyota Corolla 1.8 Xei Cvt 140cv,Capital Federal,1.8 Xei Cvt 140cv,,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,245000.0,Eléctrica,Delantera,5.0,140.0,11500.0
Toyota Corolla 1.8 Se-g At 136cv,Buenos Aires Interior,1.8 Se-g At 136cv,,Toyota,Corolla,2012,Nafta,4.0,Automática,1.8,Sedán,144000.0,Eléctrica,Delantera,5.0,136.0,8666.67
Toyota Corolla 1.8 Xli Mt 140cv,Entre Ríos,1.8 Xli Mt 140cv,,Toyota,Corolla,2016,Nafta,4.0,Manual,1.8,Sedán,71000.0,Eléctrica,Delantera,5.0,140.0,17000.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Córdoba,1.8 Se-g Cvt 140cv,,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,190000.0,Eléctrica,Delantera,5.0,140.0,16500.0
Toyota Corolla 1.8 Xrs 136cv,Córdoba,1.8 Xrs 136cv,,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,170000.0,Eléctrica,Delantera,5.0,136.0,10500.0
Toyota Corolla 1.8 Xei Mt,Ubicación no encontrada,1.8 Xei Mt,Gris,Toyota,Corolla,2010,Nafta,4.0,Manual,1.8,Sedán,116000.0,Eléctrica,Delantera,5.0,136.0,10500.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Santiago del Estero,1.8 Xei Cvt Pack 140cv,,Toyota,Corolla,2016,Nafta,4.0,Automática,1.8,Sedán,170000.0,Eléctrica,Delantera,5.0,140.0,10333.33
Toyota Corolla 1.8 Xei Mt 140cv,Entre Ríos,1.8 Xei Mt 140cv,,Toyota,Corolla,2015,Nafta,4.0,Manual,1.8,Sedán,80300.0,Eléctrica,Delantera,5.0,140.0,14500.0
Toyota Corolla 1.8 Se-g,Bs.As. G.B.A. Norte,1.8 Se-g,Gris,Toyota,Corolla,2000,Nafta,4.0,Manual,1.8,Sedán,345000.0,Hidráulica,Delantera,5.0,134.0,3533.33
Toyota Corolla 1.8 se-g Mt,Ubicación no encontrada,1.8 se-g Mt,Azul,Toyota,Corolla,2011,Nafta,4.0,Automática,1.8,Sedán,129000.0,Hidráulica,Delantera,5.0,136.0,9200.0
Toyota Corolla 1.8 Se-g At,Bs.As. G.B.A. Sur,1.8 Se-g At,,Toyota,Corolla,2007,Nafta,4.0,Automática,1.8,Sedán,166000.0,Hidráulica,Delantera,5.0,136.0,8500.0
Toyota Corolla 2.0 Xli Cvt 170cv,Capital Federal,2.0 Xli Cvt 170cv,,Toyota,Corolla,2023,Nafta,4.0,Automática,2.0,Sedán,40000.0,Eléctrica,Delantera,5.0,170.0,16666.67
Toyota Corolla 1.8 Se-g Mt 136cv,Bs.As. G.B.A. Norte,1.8 Se-g Mt 136cv,Plateado,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,213000.0,Eléctrica,Delantera,5.0,136.0,12800.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Bs.As. G.B.A. Norte,1.8 Se-g Cvt 140cv,Negro,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,61000.0,Hidráulica,Delantera,5.0,140.0,21900.0
Toyota Corolla 2.0 Xli Mt 170cv,Chaco,2.0 Xli Mt 170cv,,Toyota,Corolla,2022,Nafta,4.0,Manual,2.0,Sedán,38000.0,Eléctrica,Delantera,5.0,170.0,20000.0
Toyota Corolla 1.8 Se-g At,Ubicación no encontrada,1.8 Se-g At,Plateado,Toyota,Corolla,2011,Nafta,4.0,Automática,1.8,Sedán,140000.0,Hidráulica,Delantera,5.0,136.0,10200.0
Toyota Corolla Xli 4 Puertas,Córdoba,Xli 4 puertas,,Toyota,Corolla,2006,Nafta/GNC,4.0,Manual,1.8,Sedán,188000.0,Hidráulica,Delantera,5.0,134.0,4666.67
Toyota Corolla 1.8 Xei Mt 140cv,Capital Federal,1.8 Xei Mt 140cv,,Toyota,Corolla,2019,Nafta,4.0,Manual,1.8,Sedán,134000.0,Eléctrica,Delantera,5.0,140.0,18000.0
Toyota Corolla 2.0 Xei Cvt,Bs.As. Costa Atlántica,2.0 Xei Cvt,Gris,Toyota,Corolla,2021,Nafta,4.0,Automática,1.8,Sedán,65000.0,Hidráulica,Delantera,5.0,170.0,21000.0
Toyota Corolla 1.8 Xei Cvt 140cv,Bs.As. G.B.A. Sur,1.8 Xei Cvt 140cv,Blanco,Toyota,Corolla,2014,Nafta,4.0,Automática,1.8,Sedán,222600.0,Eléctrica,Delantera,5.0,140.0,10500.0
Toyota Corolla 1.8 Xei Mt Pack 140cv,Capital Federal,1.8 Xei Mt Pack 140cv,Gris,Toyota,Corolla,2017,Nafta,4.0,Manual,1.8,Sedán,79000.0,Eléctrica,Delantera,5.0,140.0,16900.0
Toyota Corolla 1.8 Xei Cvt 140cv,Ubicación no encontrada,1.8 Xei Cvt 140cv,Gris,Toyota,Corolla,2014,Nafta,4.0,Automática,1.8,Sedán,166821.0,electronic,Delantera,5.0,140.0,9666.67
