Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Peugeot 207 1.4 Xt Hdi,Capital Federal,1.4 Xt Hdi,Blanco,Peugeot,207,2011,Diésel,5.0,Manual,1.4,Hatchback,49000.0,Hidráulica,Delantera,5.0,70.0,8300.0
Peugeot 207 1.6 Xt Tiptronic,Ubicación no encontrada,1.6 Xt Tiptronic,Negro,Peugeot,207,2011,Nafta,5.0,Automática,1.6,Hatchback,114000.0,Hidráulica,Delantera,5.0,110.0,7900.0
Peugeot 207 1.9 Sedan Xs,Capital Federal,1.9 Sedan Xs,Blanco,Peugeot,207,2010,Diésel,4.0,Manual,1.9,Sedán,218000.0,Hidráulica,Delantera,5.0,70.0,4400.0
Peugeot 207 1.6 Xs,Bs.As. G.B.A. Sur,1.6 Xs,Gris,Peugeot,207,2009,Nafta/GNC,5.0,Manual,1.6,Hatchback,180000.0,Hidráulica,Delantera,5.0,110.0,5500.0
Peugeot 207 2.0 Sedan Xt Hdi,Bs.As. G.B.A. Oeste,2.0 Sedan Xt Hdi,,Peugeot,207,2010,Diésel,4.0,Manual,2.0,Sedán,203000.0,Hidráulica,Delantera,5.0,90.0,4333.33
Peugeot 207 1.4 Active 75cv,Bs.As. G.B.A. Sur,1.4 Active 75cv,Gris,Peugeot,207,2013,Nafta,5.0,Manual,1.4,Hatchback,123000.0,Hidráulica,Delantera,5.0,75.0,6200.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Oeste,1.6 Xt,,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,110.0,6700.0
Peugeot 207 1.6 Gti 156cv,Ubicación no encontrada,1.6 Gti 156cv,Blanco,Peugeot,207,2012,Nafta,2.0,Manual,1.6,Hatchback,83000.0,Eléctrica,Delantera,5.0,156.0,10200.0
Peugeot 207 1.4 Xr,Bs.As. G.B.A. Norte,1.4 Xr,Blanco,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Hatchback,113500.0,Hidráulica,Delantera,5.0,75.0,5500.0
Peugeot 207 1.6 Xt,Capital Federal,1.6 Xt,Plateado,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,110.0,6400.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,78000.0,Hidráulica,Delantera,5.0,75.0,7000.0
Peugeot 207 1.6 Feline 106cv,Ubicación no encontrada,1.6 Feline 106cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.6,Hatchback,139000.0,Hidráulica,Delantera,5.0,106.0,6690.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Sur,1.6 Xt,,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,139000.0,Hidráulica,Delantera,5.0,110.0,5300.0
Peugeot 207 1.6 Xt,Capital Federal,1.6 Xt,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,88000.0,Hidráulica,Delantera,5.0,110.0,6800.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Plateado,Peugeot,207,2011,Nafta,3.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,75.0,7000.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Negro,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,115000.0,Hidráulica,Delantera,5.0,106.0,6000.0
Peugeot 207 1.4 Active 75cv,Bs.As. G.B.A. Oeste,1.4 Active 75cv,Plateado,Peugeot,207,4235,Nafta,60252.0,Manual,1.4,Hatchback,126000.0,Hidráulica,Delantera,5.0,75.0,6533.33
Peugeot 207 2.0 Sedan Xt Hdi,Misiones,2.0 Sedan Xt Hdi,,Peugeot,207,2011,Diésel,4.0,Manual,2.0,Sedán,230000.0,Hidráulica,Delantera,5.0,90.0,4666.67
Peugeot 207 1.9 Sedan Xs,Ubicación no encontrada,1.9 Sedan Xs,Negro,Peugeot,207,2009,Diésel,4.0,Manual,1.9,Sedán,160000.0,Hidráulica,Delantera,5.0,70.0,6500.0
Peugeot 207 1.6 Feline 106cv,Ubicación no encontrada,1.6 Feline 106cv,Gris,Peugeot,207,2013,Nafta,3.0,Manual,1.6,Hatchback,117761.0,Hidráulica,Delantera,5.0,106.0,6600.0
Peugeot 207 1.4 Active 75cv,Córdoba,1.4 Active 75cv,,Peugeot,207,2011,Nafta,3.0,Manual,1.4,Hatchback,180000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 1.6 Xt,Capital Federal,1.6 Xt,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,110.0,6300.0
Peugeot 207 1.4 Allure Hdi 70cv,Bs.As. G.B.A. Oeste,1.4 Allure Hdi 70cv,Negro,Peugeot,207,2012,Diésel,5.0,Manual,1.4,Hatchback,128000.0,Hidráulica,Delantera,5.0,70.0,7000.0
Peugeot 207 1.6 Coupe Thp 156cv,Ubicación no encontrada,1.6 Coupe Thp 156cv,Blanco,Peugeot,207,2013,Nafta,2.0,Manual,1.6,Coupé,79000.0,Asistida,Delantera,2.0,150.0,14400.0
Peugeot 207 1.6 Gti 156cv,Santa Fe,1.6 Gti 156cv,Blanco,Peugeot,207,2013,Nafta,2.0,Manual,1.6,Hatchback,80000.0,Eléctrica,Delantera,5.0,156.0,9500.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Oeste,1.6 Xt,,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,98000.0,Hidráulica,Delantera,5.0,106.0,8500.0
Peugeot 207 1.4 Sedan Xr,Bs.As. G.B.A. Sur,1.4 Sedan Xr,Negro,Peugeot,207,2010,Nafta,4.0,Manual,1.4,Sedán,132600.0,Hidráulica,Delantera,5.0,75.0,5350.0
Peugeot 207 1.4 Xs,Ubicación no encontrada,1.4 Xs,Azul,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,116000.0,Hidráulica,Delantera,5.0,75.0,5600.0
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Sur,1.4 Allure 75cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,112000.0,Hidráulica,Delantera,5.0,75.0,5000.0
Peugeot 207 1.6 Xs,Bs.As. G.B.A. Oeste,1.6 Xs,,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,112000.0,Hidráulica,Delantera,5.0,110.0,7500.0
Peugeot 207 1.4 Sedan Xs,Bs.As. G.B.A. Sur,1.4 Sedan Xs,,Peugeot,207,2012,Nafta,4.0,Manual,1.4,Sedán,122000.0,Hidráulica,Delantera,5.0,75.0,6200.0
Peugeot 207 1.6 Feline 106cv,Bs.As. G.B.A. Sur,1.6 Feline 106cv,Gris,Peugeot,207,2013,Nafta,5.0,Manual,1.6,Hatchback,172000.0,Hidráulica,Delantera,5.0,106.0,6500.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Gris,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,103000.0,Hidráulica,Delantera,5.0,110.0,7000.0
Peugeot 207 1.6 Gti 156cv,Entre Ríos,1.6 Gti 156cv,Gris,Peugeot,207,2012,Nafta,2.0,Manual,1.6,Hatchback,109000.0,Eléctrica,Delantera,5.0,156.0,9500.0
Peugeot 207 2.0 Sedan Xt Hdi,Capital Federal,2.0 Sedan Xt Hdi,Gris,Peugeot,207,2009,Diésel,3.0,Manual,2.0,Sedán,174800.0,Hidráulica,Delantera,5.0,90.0,5000.0
Peugeot 207 1.4 Active 75cv,Río Negro,1.4 Active 75cv,Plateado,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,99000.0,Hidráulica,Delantera,5.0,75.0,7500.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Oeste,1.6 Xt,,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,70000.0,Hidráulica,Delantera,5.0,110.0,7700.0
Peugeot 207 1.9 Xrd,Ubicación no encontrada,1.9 Xrd,Negro,Peugeot,207,2008,Diésel,5.0,Manual,1.9,Hatchback,100000.0,Hidráulica,Delantera,5.0,70.0,5000.0
Peugeot 207 2.0 Sedan Xt Hdi,Capital Federal,2.0 Sedan Xt Hdi,Plateado,Peugeot,207,2010,Diésel,5.0,Manual,2.0,Sedán,131000.0,Hidráulica,Delantera,5.0,90.0,7000.0
Peugeot 207 1.6 Sedan Xt Premium,Bs.As. G.B.A. Sur,1.6 Sedan Xt Premium,,Peugeot,207,2009,Nafta,4.0,Manual,1.6,Sedán,105000.0,Hidráulica,Delantera,5.0,110.0,6500.0
Peugeot 207 1.4 Xs,Capital Federal,1.4 Xs,Gris,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,118000.0,Hidráulica,Delantera,5.0,75.0,5533.33
Peugeot 207 1.4 Sedan Xr,Mendoza,1.4 Sedan Xr,,Peugeot,207,2009,Nafta,4.0,Manual,1.4,Sedán,9999.0,Hidráulica,Delantera,5.0,75.0,2066.67
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Sur,1.6 Xt,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,135000.0,Hidráulica,Delantera,5.0,110.0,6600.0
Peugeot 207 1.4,Capital Federal,1.4,,Peugeot,207,2014,Nafta,5.0,Manual,1.4,Hatchback,63000.0,Hidráulica,Delantera,5.0,75.0,5900.0
Peugeot 207 1.4 Sedan Allure 75cv,Bs.As. G.B.A. Oeste,1.4 Sedan Allure 75cv,Gris,Peugeot,207,2013,Nafta,4.0,Manual,1.4,Sedán,129000.0,Hidráulica,Delantera,5.0,75.0,6000.0
Peugeot 207 1.4 Xr,Capital Federal,1.4 Xr,,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Hatchback,118000.0,Hidráulica,Delantera,5.0,75.0,6800.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Norte,1.6 Xt,Negro,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,78500.0,Hidráulica,Delantera,5.0,106.0,8000.0
Peugeot 207 1.4 Xs,Ubicación no encontrada,1.4 Xs,,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,146000.0,Hidráulica,Delantera,5.0,75.0,6100.0
Peugeot 207 1.4 Xs,Ubicación no encontrada,1.4 Xs,Negro,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,125000.0,Hidráulica,Delantera,5.0,75.0,5800.0
Peugeot 207 1.4 Xs,Ubicación no encontrada,1.4 Xs,Gris,Peugeot,207,2012,Nafta,3.0,Manual,1.4,Hatchback,61300.0,Hidráulica,Delantera,5.0,75.0,8500.0
Peugeot 207 1.4 Xs,Bs.As. G.B.A. Sur,1.4 Xs,,Peugeot,207,2008,Nafta,5.0,Manual,1.4,Hatchback,116000.0,Hidráulica,Delantera,5.0,75.0,6000.0
Peugeot 207 1.4 Allure 75cv,Mendoza,1.4 Allure 75cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,70000.0,Hidráulica,Delantera,5.0,75.0,7800.0
Peugeot 207 1.4 Sedan Xs,Ubicación no encontrada,1.4 Sedan Xs,Plateado,Peugeot,207,2010,Nafta,4.0,Manual,1.4,Sedán,150000.0,Hidráulica,Delantera,5.0,75.0,5333.33
Peugeot 207 1.4 Allure 75cv,Tucumán,1.4 Allure 75cv,,Peugeot,207,2016,Nafta,5.0,Manual,1.4,Hatchback,150000.0,Hidráulica,Delantera,5.0,75.0,6000.0
Peugeot 207 1.4 Active 75cv,Capital Federal,1.4 Active 75cv,Plateado,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,140000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 1.6 Coupe Thp 156cv,Bs.As. Costa Atlántica,1.6 Coupe Thp 156cv,,Peugeot,207,2012,Nafta,2.0,Manual,1.6,Coupé,78000.0,Asistida,Delantera,2.0,150.0,10000.0
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Oeste,1.4 Allure 75cv,Gris,Peugeot,207,2013,Nafta,5.0,Manual,1.4,Hatchback,106500.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 1.6 Feline 106cv,Capital Federal,1.6 Feline 106cv,Gris,Peugeot,207,2013,Nafta,3.0,Manual,1.6,Hatchback,123000.0,Hidráulica,Delantera,5.0,106.0,7300.0
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Sur,1.4 Allure 75cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,110250.0,Hidráulica,Delantera,5.0,75.0,7400.0
Peugeot 207 1.6 Xs,Capital Federal,1.6 Xs,,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,70000.0,Hidráulica,Delantera,5.0,110.0,7200.0
Peugeot 207 1.6 Feline 106cv Tiptronic,Santa Fe,1.6 Feline 106cv Tiptronic,,Peugeot,207,2011,Nafta,5.0,Automática,1.6,Hatchback,205000.0,Hidráulica,Delantera,5.0,106.0,5066.67
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,151000.0,Hidráulica,Delantera,5.0,75.0,6533.33
Peugeot 207 1.4 Allure 75cv,Capital Federal,1.4 Allure 75cv,Gris,Peugeot,207,2012,Nafta,3.0,Manual,1.4,Hatchback,80000.0,Hidráulica,Delantera,5.0,75.0,5800.0
Peugeot 207 1.4 Xs,Bs.As. G.B.A. Sur,1.4 Xs,Gris,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,114000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 1.4 Xs,Ubicación no encontrada,1.4 Xs,,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,170000.0,Hidráulica,Delantera,5.0,75.0,7000.0
Peugeot 207 1.4 Xs,Bs.As. G.B.A. Sur,1.4 Xs,Gris,Peugeot,207,2009,Nafta,5.0,Manual,1.4,Hatchback,129500.0,Hidráulica,Delantera,5.0,75.0,4666.67
Peugeot 207 1.4 Xs,Capital Federal,1.4 Xs,Verde,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,148000.0,Hidráulica,Delantera,5.0,75.0,5800.0
Peugeot 207 1.6 Gti 156cv 5 p,Bs.As. G.B.A. Sur,1.6 Gti 156cv 5 p,,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,178000.0,Eléctrica,Delantera,5.0,156.0,6700.0
Peugeot 207 1.6 Feline 106cv,Ubicación no encontrada,1.6 Feline 106cv,Gris,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,106.0,5066.67
Peugeot 207 1.6 Xs,Ubicación no encontrada,1.6 Xs,Plateado,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,129000.0,Hidráulica,Delantera,5.0,110.0,5666.67
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Oeste,1.6 Xt,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,76000.0,Hidráulica,Delantera,5.0,110.0,5200.0
Peugeot 207 1.6 Griffe 106cv,Capital Federal,1.6 Griffe 106cv,Negro,Peugeot,207,2013,Nafta,3.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,106.0,8000.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,,Peugeot,207,2016,Nafta,5.0,Manual,1.4,Hatchback,93000.0,Hidráulica,Delantera,5.0,75.0,7800.0
Peugeot 207 1.4 Allure 75cv,Entre Ríos,1.4 Allure 75cv,,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,123000.0,Hidráulica,Delantera,5.0,75.0,9500.0
Peugeot 207 1.4 Active 75cv,Bs.As. G.B.A. Oeste,1.4 Active 75cv,Rojo,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,75.0,7700.0
Peugeot 207 1.4 Active 75cv,Santa Fe,1.4 Active 75cv,Negro,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,100000.0,Hidráulica,Delantera,5.0,75.0,6200.0
Peugeot 207 1.6 Allure 106cv,Ubicación no encontrada,1.6 Allure 106cv,,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,106.0,6600.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,,Peugeot,207,2011,Nafta,3.0,Manual,1.4,Hatchback,121000.0,Hidráulica,Delantera,5.0,75.0,5866.67
Peugeot 207 1.6 Xs,Ubicación no encontrada,1.6 Xs,Gris,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,110.0,6250.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Gris,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,65000.0,Hidráulica,Delantera,5.0,106.0,8900.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Gris,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,98000.0,Hidráulica,Delantera,5.0,110.0,7500.0
Peugeot 207 1.6 Sedan Xt Tiptronic,Bs.As. G.B.A. Sur,1.6 Sedan Xt Tiptronic,Gris,Peugeot,207,2009,Nafta,4.0,Automática,1.6,Sedán,120000.0,Hidráulica,Delantera,5.0,110.0,8400.0
Peugeot 207 1.6 Xt,Capital Federal,1.6 Xt,Azul,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,142500.0,Hidráulica,Delantera,5.0,106.0,6500.0
Peugeot 207 1.6 Gti 156cv 5 p,Ubicación no encontrada,1.6 Gti 156cv 5 p,Gris,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,141000.0,Eléctrica,Delantera,5.0,156.0,10500.0
Peugeot 207 1.4 Active 75cv,Bs.As. G.B.A. Sur,1.4 Active 75cv,,Peugeot,207,2012,Nafta,3.0,Manual,1.4,Hatchback,143000.0,Hidráulica,Delantera,5.0,75.0,6800.0
Peugeot 207 1.4 Allure Hdi 70cv,Capital Federal,1.4 Allure Hdi 70cv,,Peugeot,207,2012,Diésel,5.0,Manual,1.4,Hatchback,150000.0,Hidráulica,Delantera,5.0,70.0,6400.0
Peugeot 207 1.6 Allure 106cv,Capital Federal,1.6 Allure 106cv,,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,151500.0,Hidráulica,Delantera,5.0,106.0,6400.0
Peugeot 207 1.4 Xs,Capital Federal,1.4 Xs,Negro,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,170000.0,Hidráulica,Delantera,5.0,75.0,7000.0
Peugeot 207 1.6 Xt,Capital Federal,1.6 Xt,Gris,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,129000.0,Hidráulica,Delantera,5.0,110.0,7200.0
Peugeot 207 1.4 Xs,Bs.As. G.B.A. Oeste,1.4 Xs,,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,140000.0,Hidráulica,Delantera,5.0,75.0,5266.67
Peugeot 207 1.4 Xs,Bs.As. Costa Atlántica,1.4 Xs,,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,141000.0,Hidráulica,Delantera,5.0,75.0,6000.0
Peugeot 207 1.4 Active 75cv,Bs.As. G.B.A. Sur,1.4 Active 75cv,Blanco,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,98000.0,Hidráulica,Delantera,5.0,75.0,7000.0
Peugeot 207 1.4 Xr,Capital Federal,1.4 Xr,Plateado,Peugeot,207,2010,Nafta,4.0,Manual,1.4,Hatchback,155000.0,Hidráulica,Delantera,5.0,75.0,4533.33
Peugeot 207 1.4 Xs,Ubicación no encontrada,1.4 Xs,,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,157000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 1.6 Xs,Bs.As. G.B.A. Oeste,1.6 Xs,Plateado,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,211000.0,Hidráulica,Delantera,5.0,110.0,5800.0
Peugeot 207 1.4 Xs,Bs.As. G.B.A. Oeste,1.4 Xs,Negro,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,150000.0,Hidráulica,Delantera,5.0,75.0,6700.0
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Norte,1.4 Allure 75cv,Azul,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,185000.0,Hidráulica,Delantera,5.0,75.0,4333.33
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Oeste,1.4 Allure 75cv,,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,88000.0,Hidráulica,Delantera,5.0,75.0,7000.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Sur,1.6 Xt,,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,122000.0,Hidráulica,Delantera,5.0,106.0,6500.0
Peugeot 207 1.4 Xs,Capital Federal,1.4 Xs,Negro,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,108000.0,Hidráulica,Delantera,5.0,75.0,5500.0
Peugeot 207 1.4 Feline Hdi 70cv,Bs.As. G.B.A. Norte,1.4 Feline Hdi 70cv,,Peugeot,207,2013,Diésel,5.0,Manual,1.4,Hatchback,76000.0,Hidráulica,Delantera,5.0,70.0,8500.0
Peugeot 207 1.4 Quiksilver 75cv,Capital Federal,1.4 Quiksilver 75cv,,Peugeot,207,2012,Nafta,5.0,Manual,1.4,Hatchback,138000.0,Hidráulica,Delantera,5.0,75.0,6780.0
Peugeot,Buenos Aires Interior,Compat,Blanco,Peugeot,207,2013,Nafta,3.0,Automática,1.6,Hatchback,97000.0,Asistida,Delantera,5.0,75.0,7500.0
Peugeot 207 1.6 Gti 156cv 2 p,Ubicación no encontrada,1.6 Gti 156cv 2 p,Gris,Peugeot,207,2011,Nafta,2.0,Manual,1.6,Hatchback,106000.0,Eléctrica,Delantera,5.0,156.0,11500.0
Peugeot 207 1.6 Coupe Turbo 150 Cv,Ubicación no encontrada,1.6 Coupe Turbo 150 Cv,Negro,Peugeot,207,2008,Nafta,2.0,Manual,1.6,Coupé,190000.0,Asistida,Delantera,2.0,150.0,15800.0
Peugeot 207 1.4 Xs,Ubicación no encontrada,1.4 Xs,Plateado,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,99300.0,Hidráulica,Delantera,5.0,75.0,6200.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Plateado,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,75.0,8000.0
Peugeot 207 1.6 Feline 106cv,Bs.As. G.B.A. Sur,1.6 Feline 106cv,,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,102000.0,Hidráulica,Delantera,5.0,106.0,5100.0
Peugeot 207 1.4 Active 75cv,Ubicación no encontrada,1.4 Active 75cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,68000.0,Hidráulica,Delantera,5.0,75.0,8000.0
Peugeot 207 1.4 Xr,Bs.As. G.B.A. Sur,1.4 Xr,,Peugeot,207,2012,Nafta,4.0,Manual,1.4,Hatchback,177000.0,Hidráulica,Delantera,5.0,75.0,5200.0
Peugeot 207 1.6 Xs,Ubicación no encontrada,1.6 Xs,Negro,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,115000.0,Hidráulica,Delantera,5.0,110.0,5926.67
Peugeot 207 1.4 Sedan Xs,Ubicación no encontrada,1.4 Sedan Xs,Gris,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Sedán,148000.0,Hidráulica,Delantera,5.0,75.0,5466.67
Peugeot 207 1.4 Xr,Córdoba,1.4 Xr,,Peugeot,207,2009,Nafta,4.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,75.0,3266.67
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Sur,1.6 Xt,,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,129000.0,Hidráulica,Delantera,5.0,110.0,7200.0
Peugeot 207 1.9 Sedan Xs,Buenos Aires Interior,1.9 Sedan Xs,,Peugeot,207,2010,Diésel,4.0,Manual,1.9,Sedán,146000.0,Hidráulica,Delantera,5.0,70.0,3866.67
Peugeot 207 2.0 Sedan Xt Hdi Premium,Capital Federal,2.0 Sedan Xt Hdi Premium,,Peugeot,207,2009,Diésel,4.0,Manual,2.0,Sedán,122000.0,Hidráulica,Delantera,5.0,90.0,6500.0
Peugeot 207 Compact 1.6 5 Ptas Feline,Capital Federal,Compact 1.6 5 Ptas Feline,Gris,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,171000.0,Asistida,Delantera,5.0,106.0,6500.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Blanco,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,145000.0,Hidráulica,Delantera,5.0,110.0,7300.0
Peugeot 207 1.6 Xt,Capital Federal,1.6 Xt,Gris,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,106.0,8000.0
Peugeot 207 1.4 Active 75cv,Ubicación no encontrada,1.4 Active 75cv,Blanco,Peugeot,207,2011,Nafta,3.0,Manual,1.4,Hatchback,132000.0,Hidráulica,Delantera,5.0,75.0,5800.0
Peugeot 207 1.4 Sedan Xr,Bs.As. G.B.A. Sur,1.4 Sedan Xr,,Peugeot,207,2012,Nafta,4.0,Manual,1.4,Sedán,216000.0,Hidráulica,Delantera,5.0,75.0,5700.0
Peugeot 207 1.4 Sedan Xr,Ubicación no encontrada,1.4 Sedan Xr,,Peugeot,207,2010,Nafta,4.0,Manual,1.4,Sedán,140000.0,Hidráulica,Delantera,5.0,75.0,5000.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Gris,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,150000.0,Hidráulica,Delantera,5.0,110.0,3000.0
Peugeot 207 Compact XS. Sedan,Bs.As. G.B.A. Oeste,Compact XS. Sedan,,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Sedán,171000.0,Hidráulica,Delantera,5.0,75.0,5500.0
Peugeot 207 1.4 Allure Hdi 70cv,Bs.As. G.B.A. Norte,1.4 Allure Hdi 70cv,,Peugeot,207,2013,Diésel,5.0,Manual,1.4,Hatchback,190000.0,Hidráulica,Delantera,5.0,70.0,5000.0
Peugeot 207 1.4 Xs,Ubicación no encontrada,1.4 Xs,,Peugeot,207,2012,Nafta,3.0,Manual,1.4,Hatchback,82000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 1.6 Sedan Xt,Córdoba,1.6 Sedan Xt,Azul,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Sedán,162900.0,Hidráulica,Delantera,5.0,106.0,6500.0
Peugeot 207 1.6 Griffe 106cv,Capital Federal,1.6 Griffe 106cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.6,Hatchback,106000.0,Hidráulica,Delantera,5.0,106.0,8000.0
