Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Toyota Hilux 2.8 Cd Srx 177cv 4x2 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x2 At,Plateado,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,49534.0,Hidráulica,4x2,5.0,177.0,27326.67
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. G.B.A. Norte,2.8 Cd Srx 177cv 4x4 At,Blanco,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,7000.0,Hidráulica,4x4,5.0,177.0,42990.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4 At,Ubicación no encontrada,,,Toyota,Hilux,2022,Diésel,4.0,Automática,2.8,Pick-Up,23000.0,Hidráulica,4x4,5.0,177.0,41000.0
Toyota Hilux 2.8 D/cab 4x4 D Dlx,Ubicación no encontrada,,Gris,Toyota,Hilux,2001,Diésel,4.0,Manual,2.8,Pick-Up,335000.0,,4x4,5.0,177.0,15500.0
Toyota Hilux 3.0 Cd Srv Cuero 171cv 4x2,Bs.As. G.B.A. Norte,3.0 Cd Srv Cuero 171cv 4x2,Blanco,Toyota,Hilux,2014,Diésel,4.0,Manual,3.0,Pick-Up,180000.0,Hidráulica,4x2,5.0,171.0,20700.0
Toyota Hilux 3.0 I Srv Cab Doble 4x2 (2009),Ubicación no encontrada,,,Toyota,Hilux,2008,Diésel,4.0,Manual,3.0,Pick-Up,318000.0,Hidráulica,4x2,5.0,163.0,16000.0
Toyota Hilux 3.0 D/cab 4x4 D Dx,La Pampa,,,Toyota,Hilux,2001,Diésel,4.0,Manual,3.0,Pick-Up,310000.0,,4x4,3.0,125.0,7333.33
Toyota Hilux 2.8 Cd Srv 177cv 4x2,Bs.As. G.B.A. Norte,2.8 Cd Srv 177cv 4x2,Gris,Toyota,Hilux,2023,Diésel,4.0,Manual,2.8,Pick-Up,7000.0,Hidráulica,4x2,5.0,177.0,30000.0
Toyota Hilux 4.0 V6 Gr-s Ii 4x4 6at,Ubicación no encontrada,,,Toyota,Hilux,2020,Nafta,5.0,Automática,4.0,Pick-Up,59500.0,Hidráulica,4x4,5.0,238.0,39500.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4,Ubicación no encontrada,2.8 Cd Srv 177cv 4x4,Gris,Toyota,Hilux,2019,Diésel,4.0,Manual,2.8,Pick-Up,54000.0,Hidráulica,4x4,5.0,177.0,31000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Gris,Toyota,Hilux,2016,Diésel,4.0,Automática,2.8,Pick-Up,130000.0,Hidráulica,4x4,5.0,177.0,30000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Mendoza,,,Toyota,Hilux,2017,Diésel,4.0,Automática,2.8,Pick-Up,260000.0,Hidráulica,4x4,5.0,177.0,29000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4,Ubicación no encontrada,,,Toyota,Hilux,2017,Diésel,4.0,Manual,2.8,Pick-Up,174000.0,Hidráulica,4x4,5.0,177.0,27000.0
Toyota Hilux 4.0 V6 Gr-s Ii 4x4 6at,Ubicación no encontrada,,,Toyota,Hilux,2023,Nafta,5.0,Automática,4.0,Pick-Up,6000.0,Hidráulica,4x4,5.0,238.0,52500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4,Bs.As. G.B.A. Sur,,,Toyota,Hilux,2020,Diésel,4.0,Manual,2.8,Pick-Up,42000.0,Hidráulica,4x4,5.0,177.0,36000.0
Toyota Hilux 2.4 Cd 150cv 4x2,Bs.As. G.B.A. Norte,2.4 Cd 150cv 4x2,Rojo,Toyota,Hilux,2022,Diésel,4.0,Manual,2.4,Pick-Up,17000.0,Hidráulica,4x2,5.0,150.0,41500.0
Toyota Hilux 2.5 Cd Dx Pack 120cv 4x2,Ubicación no encontrada,2.5 Cd Dx Pack 120cv 4x2,Gris,Toyota,Hilux,2014,Diésel,4.0,Manual,2.5,Pick-Up,132000.0,Hidráulica,4x2,5.0,120.0,14000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4,Ubicación no encontrada,2.8 Cd Srv 177cv 4x4,Blanco,Toyota,Hilux,2017,Diésel,4.0,Manual,2.8,Pick-Up,102000.0,Hidráulica,4x4,5.0,177.0,30000.0
Toyota Hilux 2.5 Cover Cs Dx Pack I 4x2 Ventanas,Ubicación no encontrada,2.5 Cover Cs Dx Pack I 4x2 Ventanas,Blanco,Toyota,Hilux,2013,Diésel,4.0,Manual,2.5,Pick-Up,322453.0,Hidráulica,4x2,3.0,102.0,11933.33
Toyota Hilux 2.8 Cd Srv 177cv 4x2 At,Ubicación no encontrada,2.8 Cd Srv 177cv 4x2 At,Gris oscuro,Toyota,Hilux,2022,Diésel,4.0,Automática,2.8,Pick-Up,106000.0,hydraulic,4x4,5.0,177.0,24066.67
Toyota Hilux 2.8 Cd Srv 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srv 177cv 4x4 At,Negro,Toyota,Hilux,2018,Diésel,4.0,Automática,2.8,Pick-Up,73000.0,Hidráulica,4x4,5.0,177.0,29000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x2,Ubicación no encontrada,2.8 Cd Srv 177cv 4x2,Negro,Toyota,Hilux,2020,Diésel,4.0,Manual,2.8,Pick-Up,71991.0,Hidráulica,4x2,5.0,177.0,31500.0
Toyota Hilux 3.0 D/cab 4x2 D Dx,Ubicación no encontrada,,Blanco,Toyota,Hilux,2005,Diésel,4.0,Manual,3.0,Pick-Up,430000.0,Hidráulica,4x2,3.0,125.0,8333.33
Toyota Hilux 3.0 Cd Sr I 171cv 4x4,Bs.As. Costa Atlántica,,,Toyota,Hilux,2011,Diésel,4.0,Manual,3.0,Pick-Up,230000.0,Hidráulica,4x4,5.0,171.0,17200.0
Toyota Hilux 2.8 CD SRX AT 4x2,Ubicación no encontrada,2.8 CD SRX AT 4x2,Plateado,Toyota,Hilux,2021,Diésel,4.0,Automático,1.0,Pick-Up,20375.0,Asistida,4x2,5.0,177.0,28206.67
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Ubicación no encontrada,2.4 Cd Sr 150cv 4x2,Gris,Toyota,Hilux,2019,Diésel,4.0,Manual,2.4,Pick-Up,50000.0,Hidráulica,4x2,5.0,150.0,20000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. G.B.A. Oeste,,,Toyota,Hilux,2022,Diésel,4.0,Automática,2.8,Pick-Up,33000.0,Hidráulica,4x4,5.0,177.0,39500.0
Toyota Hilux 2.4 Cd 150cv 4x2,Formosa,,,Toyota,Hilux,2023,Diésel,4.0,Manual,2.4,Pick-Up,16000.0,Hidráulica,4x2,5.0,150.0,21333.33
Toyota Hilux 3.0 D/cab 4x4 Srv Lim P/4,Bs.As. G.B.A. Oeste,,Gris,Toyota,Hilux,2006,Diésel,4.0,Manual,3.0,Pick-Up,154400.0,Hidráulica,4x4,3.0,125.0,18900.0
Toyota Hilux 2.5 Cd Dx Pack 120cv 4x2,Capital Federal,2.5 Cd Dx Pack 120cv 4x2,Blanco,Toyota,Hilux,2014,Diésel,4.0,Manual,2.5,Pick-Up,171000.0,Hidráulica,4x2,5.0,120.0,15500.0
Toyota Hilux 4x2 Dc Sr 2.4 Tdi At,Ubicación no encontrada,SR 2.4 TDI AT,Blanco,Toyota,Hilux,2023,Diésel,4.0,Automática,2.4,Pick-Up,9500.0,Eléctrica,4x2,5.0,177.0,29990.0
Toyota Hilux 2.4 Cd Dx 150cv 4x2,Santa Fe,2.4 Cd Dx 150cv 4x2,Blanco,Toyota,Hilux,2020,Diésel,4.0,Manual,2.4,Pick-Up,19000.0,Hidráulica,4x2,5.0,150.0,20666.67
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,,,Toyota,Hilux,2018,Diésel,4.0,Automática,2.8,Pick-Up,85000.0,Hidráulica,4x4,5.0,177.0,35000.0
Toyota Hilux 4.0 V6 Gr-s Ii 4x4 6at,Bs.As. G.B.A. Sur,,Negro,Toyota,Hilux,2020,Nafta,5.0,Automática,4.0,Pick-Up,31000.0,Hidráulica,4x4,5.0,238.0,39000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. G.B.A. Norte,2.8 Cd Srx 177cv 4x4 At,Negro,Toyota,Hilux,2020,Diésel,4.0,Automática,2.8,Pick-Up,88000.0,Hidráulica,4x4,5.0,177.0,36500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,,,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,55000.0,Hidráulica,4x4,5.0,177.0,29666.67
Toyota Hilux 3.0 D/cab 4x4 Srv Lim P/4,Córdoba,,,Toyota,Hilux,2007,Diésel,4.0,Manual,3.0,Pick-Up,360000.0,Hidráulica,4x4,3.0,125.0,14000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x2 At,Ubicación no encontrada,2.8 Cd Srv 177cv 4x2 At,Blanco,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,75000.0,Hidráulica,4x2,5.0,177.0,32600.0
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Ubicación no encontrada,2.4 Cd Dx 150cv 4x4,Blanco,Toyota,Hilux,2019,Diésel,4.0,Manual,2.4,Pick-Up,140000.0,Hidráulica,4x4,5.0,150.0,23900.0
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Córdoba,2.4 Cd Sr 150cv 4x2,Rojo,Toyota,Hilux,2020,Diésel,4.0,Manual,2.4,Pick-Up,122857.0,Hidráulica,4x2,5.0,150.0,20000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4,Entre Ríos,,,Toyota,Hilux,2020,Diésel,4.0,Manual,2.8,Pick-Up,57000.0,Hidráulica,4x4,5.0,177.0,43000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Blanco,Toyota,Hilux,2019,Diésel,4.0,Automática,2.8,Pick-Up,62000.0,Hidráulica,4x4,5.0,177.0,39000.0
Toyota Hilux 2.8 Cd Sr 177cv 4x4,Ubicación no encontrada,2.8 Cd Sr 177cv 4x4,Blanco,Toyota,Hilux,2019,Diésel,4.0,Manual,2.8,Pick-Up,105000.0,Hidráulica,4x4,5.0,177.0,25900.0
Toyota Hilux 3.0 Cd Srv Cuero I 171cv 4x2,Ubicación no encontrada,3.0 Cd Srv Cuero I 171cv 4x2,Gris,Toyota,Hilux,2013,Diésel,4.0,Manual,3.0,Pick-Up,244642.0,Hidráulica,4x2,5.0,171.0,21900.0
Toyota Hilux 3.0 I Srv Cab Doble 4x4 (2009),Bs.As. Costa Atlántica,,,Toyota,Hilux,2009,Diésel,4.0,Manual,3.0,Pick-Up,220000.0,Hidráulica,4x4,5.0,163.0,15900.0
Toyota Hilux 3.0 Cd Srv I 171cv 4x2,Bs.As. G.B.A. Sur,,,Toyota,Hilux,2013,Diésel,4.0,Manual,3.0,Pick-Up,190000.0,Hidráulica,4x2,5.0,171.0,19000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4,Ubicación no encontrada,2.8 Cd Srv 177cv 4x4,Blanco,Toyota,Hilux,2018,Diésel,4.0,Manual,2.8,Pick-Up,97000.0,Hidráulica,4x4,5.0,177.0,27500.0
Toyota Hilux Permuto,Bs.As. G.B.A. Sur,3.0 Cd Srv Cuero I 171cv 4x4 5at,Blanco,Toyota,Hilux,2012,Diésel,4.0,Automática,3.0,Pick-Up,220000.0,Hidráulica,4x4,5.0,171.0,22000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. G.B.A. Sur,2.8 Cd Srx 177cv 4x4 At,Gris,Toyota,Hilux,2022,Diésel,4.0,Automática,2.8,Pick-Up,38700.0,Hidráulica,4x4,5.0,177.0,45000.0
Toyota Hilux 3.0 Cd Srv I 171cv 4x4,Bs.As. G.B.A. Norte,,,Toyota,Hilux,2012,Diésel,4.0,Manual,3.0,Pick-Up,117200.0,Hidráulica,4x4,5.0,171.0,29500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4,Ubicación no encontrada,,,Toyota,Hilux,2016,Diésel,4.0,Manual,2.8,Pick-Up,128000.0,Hidráulica,4x4,5.0,177.0,25500.0
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Ubicación no encontrada,,,Toyota,Hilux,2017,Diésel,4.0,Manual,2.4,Pick-Up,198000.0,Hidráulica,4x2,5.0,150.0,17266.67
Toyota Hilux 3.0 D/cab 4x4 D Dx S/aa,Bs.As. G.B.A. Norte,,,Toyota,Hilux,2004,Diésel,4.0,Manual,3.0,Pick-Up,18000.0,Asistida,4x4,3.0,125.0,16900.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Negro,Toyota,Hilux,2019,Diésel,4.0,Automática,2.8,Pick-Up,44000.0,Hidráulica,4x4,5.0,177.0,36000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Misiones,,,Toyota,Hilux,2017,Diésel,4.0,Automática,2.8,Pick-Up,112000.0,Hidráulica,4x4,5.0,177.0,20000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x2,Ubicación no encontrada,2.8 Cd Srv 177cv 4x2,Blanco,Toyota,Hilux,2018,Diésel,4.0,Manual,2.8,Pick-Up,115000.0,Hidráulica,4x2,5.0,177.0,22000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Mendoza,,,Toyota,Hilux,2017,Diésel,4.0,Manual,2.4,Pick-Up,176000.0,Hidráulica,4x4,5.0,150.0,20000.0
Toyota Hilux 2.8 Aspirada 2000 Dx 4x4,Ubicación no encontrada,Dx 4X4,Gris,Toyota,Hilux,2000,Diésel,4.0,Manual,2.8,Pick-Up,420000.0,Hidráulica,4x4,5.0,177.0,13500.0
Toyota Hilux 3.0 Cd Srv 171cv 4x2 - B3,Ubicación no encontrada,,Gris,Toyota,Hilux,2015,Diésel,4.0,Manual,3.0,Pick-Up,73000.0,Hidráulica,4x2,5.0,171.0,24000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Ubicación no encontrada,2.4 Cd Dx 150cv 4x4,Blanco,Toyota,Hilux,2020,Diésel,4.0,Manual,2.4,Pick-Up,80000.0,Hidráulica,4x4,5.0,150.0,23000.0
Toyota Hilux 2.5 Dx 4x4,Capital Federal,,,Toyota,Hilux,2006,Diésel,4.0,Manual,3.0,Pick-Up,360000.0,Hidráulica,4x4,3.0,125.0,12800.0
Toyota Hilux 2.4 Cd Dx 150cv 4x2,Ubicación no encontrada,,,Toyota,Hilux,2018,Diésel,4.0,Manual,2.4,Pick-Up,83000.0,Hidráulica,4x2,5.0,150.0,25000.0
Toyota Hilux 2.5 Cd Dx Pack I 120cv 4x4,Ubicación no encontrada,,,Toyota,Hilux,2012,Diésel,4.0,Manual,2.5,Pick-Up,162000.0,Hidráulica,4x4,5.0,120.0,16500.0
Toyota Hilux 2.4 Cs Dx 150cv 4x2,Chaco,,,Toyota,Hilux,2017,Diésel,4.0,Manual,2.4,Pick-Up,232000.0,Hidráulica,4x2,5.0,150.0,14666.67
Toyota Hilux 2.4 Cs Dx 150cv 4x2,Bs.As. G.B.A. Oeste,2.4 Cs Dx 150cv 4x2,Blanco,Toyota,Hilux,2017,Diésel,4.0,Manual,2.4,Pick-Up,156000.0,Hidráulica,4x2,5.0,150.0,17500.0
Toyota Hilux 2.5 dx pack cabina doble 4x2,Río Negro,2.5 dx pack cabina doble 4x2,Blanco,Toyota,Hilux,2011,Diésel,4.0,Manual,2.5,Pick-Up,188000.0,Hidráulica,4x2,5.0,102.0,13000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4,Buenos Aires Interior,2.8 Cd Srv 177cv 4x4,Gris,Toyota,Hilux,2019,Diésel,4.0,Manual,2.8,Pick-Up,117800.0,Hidráulica,4x4,5.0,177.0,28500.0
Toyota Hilux Toyota 4x4,Río Negro,,,Toyota,Hilux,2005,Nafta,4.0,Manual,3.0,Pick-Up,11111.0,Hidráulica,4x4,3.0,125.0,19999.0
Toyota Hilux 3.0 Cd Srv I 171cv 4x4,Bs.As. G.B.A. Norte,3.0 Cd Srv I 171cv 4x4,Negro,Toyota,Hilux,2011,Diésel,4.0,Manual,3.0,Pick-Up,170000.0,Hidráulica,4x4,5.0,171.0,21000.0
Toyota Hilux 2.5 Cd Dx Pack 120cv 4x2 - H3,Bs.As. G.B.A. Norte,,,Toyota,Hilux,2015,Diésel,4.0,Manual,2.5,Pick-Up,152000.0,Hidráulica,4x2,5.0,120.0,16500.0
Toyota Hilux 3.0 Cd Srv Cuero 171cv 4x2 - E4,Ubicación no encontrada,,,Toyota,Hilux,2015,Diésel,4.0,Manual,3.0,Pick-Up,190000.0,Hidráulica,4x2,5.0,171.0,22000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. G.B.A. Norte,,,Toyota,Hilux,2019,Diésel,4.0,Automática,2.8,Pick-Up,98000.0,Hidráulica,4x4,5.0,177.0,37000.0
Toyota Hilux 3.0 Cd Srv Limited 171cv 4x4,Ubicación no encontrada,,,Toyota,Hilux,2015,Diésel,4.0,Manual,3.0,Pick-Up,110000.0,Hidráulica,4x4,5.0,171.0,19666.67
Toyota Hilux 2.8 Cd Srx 177cv 4x2 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x2 At,Gris,Toyota,Hilux,2022,Diésel,4.0,Automática,2.8,Pick-Up,21000.0,Hidráulica,4x2,5.0,177.0,31932.67
Toyota Hilux 3.0 Cd Sr I 171cv 4x4,Chubut,,,Toyota,Hilux,2013,Diésel,4.0,Manual,3.0,Pick-Up,196000.0,Hidráulica,4x4,5.0,171.0,23000.0
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Ubicación no encontrada,2.4 Cd Sr 150cv 4x2,Rojo,Toyota,Hilux,2021,Diésel,4.0,Manual,2.4,Pick-Up,21000.0,Hidráulica,4x2,5.0,150.0,33000.0
Toyota Hilux 2.8 Cd Limited 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Limited 177cv 4x4 At,Blanco,Toyota,Hilux,2018,Diésel,4.0,Automática,2.8,Pick-Up,146000.0,hydraulic,4x4,5.0,177.0,31000.0
Toyota Hilux 3.0 Cd Sr I 171cv 4x4,Capital Federal,3.0 Cd Sr I 171cv 4x4,Blanco,Toyota,Hilux,2012,Diésel,4.0,Manual,3.0,Pick-Up,201000.0,Hidráulica,4x4,5.0,171.0,22000.0
Toyota Hilux 3.0 D/cab 4x4 Srv Lim P/4,Capital Federal,,,Toyota,Hilux,2007,Diésel,4.0,Manual,3.0,Pick-Up,280000.0,Hidráulica,4x4,3.0,125.0,14500.0
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Capital Federal,,,Toyota,Hilux,2018,Diésel,4.0,Manual,2.4,Pick-Up,132000.0,Hidráulica,4x4,5.0,150.0,19900.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Buenos Aires Interior,,,Toyota,Hilux,2020,Diésel,4.0,Automática,2.8,Pick-Up,117000.0,Hidráulica,4x4,5.0,177.0,33000.0
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Ubicación no encontrada,2.4 Cd Sr 150cv 4x2,Blanco,Toyota,Hilux,2019,Diésel,4.0,Manual,2.4,Pick-Up,120000.0,Hidráulica,4x2,5.0,150.0,25990.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. Costa Atlántica,,,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,10000.0,Hidráulica,4x4,5.0,177.0,48000.0
Toyota Hilux 3.0 Cd Srv Cuero 171cv 4x4 - E4,Bs.As. G.B.A. Oeste,,,Toyota,Hilux,2014,Diésel,4.0,Manual,3.0,Pick-Up,136000.0,Hidráulica,4x4,5.0,171.0,25000.0
Toyota Hilux 2.5 Dx Cab Simple 4x4 (2009),Bs.As. G.B.A. Norte,,Blanco,Toyota,Hilux,2009,Diésel,4.0,Manual,2.5,Pick-Up,400000.0,Hidráulica,4x4,3.0,102.0,11133.33
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Capital Federal,,,Toyota,Hilux,2019,Diésel,4.0,Automática,2.8,Pick-Up,130000.0,Hidráulica,4x4,5.0,177.0,28500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. Costa Atlántica,2.8 Cd Srx 177cv 4x4 At,Plateado,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,4000.0,Hidráulica,4x4,5.0,177.0,44000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x2,Ubicación no encontrada,2.8 Cd Srv 177cv 4x2,Negro,Toyota,Hilux,2016,Diésel,4.0,Manual,2.8,Pick-Up,106000.0,Hidráulica,4x2,5.0,177.0,20000.0
Toyota Hilux 2.5 Cs Dx I 120cv 4x2,Mendoza,,,Toyota,Hilux,2012,Diésel,4.0,Manual,2.5,Pick-Up,368000.0,Hidráulica,4x2,3.0,120.0,17800.0
Toyota Hilux 2.8 Cd Srv Pack 177cv 4x2,Bs.As. G.B.A. Norte,,,Toyota,Hilux,2022,Diésel,4.0,Manual,2.8,Pick-Up,80000.0,Hidráulica,4x2,5.0,177.0,25333.33
Toyota Hilux 2.8 Cd Srv 177cv 4x2 At,Bs.As. G.B.A. Norte,2.8 Cd Srv 177cv 4x2 At,Gris,Toyota,Hilux,2019,Diésel,4.0,Automática,2.8,Pick-Up,44600.0,Hidráulica,4x2,5.0,177.0,32300.0
Toyota Hilux 2.4 Cs Dx 150cv 4x2,Ubicación no encontrada,,,Toyota,Hilux,2018,Diésel,4.0,Manual,2.4,Pick-Up,131000.0,Hidráulica,4x2,5.0,150.0,14533.33
Toyota Hilux 2.8 Cd Sr 177cv 4x4,Bs.As. Costa Atlántica,,,Toyota,Hilux,2019,Diésel,4.0,Manual,2.8,Pick-Up,74000.0,Hidráulica,4x4,5.0,177.0,31000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x2 At,Santa Fe,,,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,1000.0,Hidráulica,4x2,5.0,177.0,37000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Blanco,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,18000.0,Hidráulica,4x4,5.0,177.0,45000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Buenos Aires Interior,2.4 Cd Dx 150cv 4x4,Rojo,Toyota,Hilux,2019,Diésel,4.0,Manual,2.4,Pick-Up,85000.0,Hidráulica,4x4,5.0,150.0,24000.0
Toyota Hilux 2.5 Cs Dx Pack I 120cv 4x2,Bs.As. G.B.A. Oeste,,,Toyota,Hilux,2012,Diésel,4.0,Manual,2.5,Pick-Up,260000.0,Hidráulica,4x2,3.0,120.0,16000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4,Blanco,Toyota,Hilux,2019,Diésel,4.0,Manual,2.8,Pick-Up,100000.0,hydraulic,4x4,5.0,177.0,28500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x2 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x2 At,Gris,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,50000.0,Hidráulica,4x2,5.0,177.0,28000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. G.B.A. Norte,,,Toyota,Hilux,2019,Diésel,4.0,Automática,2.8,Pick-Up,109000.0,Hidráulica,4x4,5.0,177.0,33900.0
Toyota Hilux 2.5 Cd Dx Pack 120cv 4x4,Ubicación no encontrada,2.5 Cd Dx Pack 120cv 4x4,Blanco,Toyota,Hilux,2014,Eléctrico,4.0,Manual,2.5,Pick-Up,111111.0,Hidráulica,4x4,5.0,120.0,10000.0
Toyota Hilux 3.0 Cd Srv Cuero I 171cv 4x2,Ubicación no encontrada,3.0 Cd Srv Cuero I 171cv 4x2,Azul,Toyota,Hilux,2011,Diésel,4.0,Manual,3.0,Pick-Up,211000.0,Hidráulica,4x2,5.0,171.0,15000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Córdoba,,,Toyota,Hilux,2018,Diésel,4.0,Automática,2.8,Pick-Up,195000.0,Hidráulica,4x4,5.0,177.0,28000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x2,Entre Ríos,,,Toyota,Hilux,2018,Diésel,4.0,Manual,2.8,Pick-Up,170000.0,Hidráulica,4x2,5.0,177.0,24000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Ubicación no encontrada,2.4 Cd Dx 150cv 4x4,Rojo,Toyota,Hilux,2016,Diésel,4.0,Manual,2.4,Pick-Up,158000.0,Hidráulica,4x4,5.0,150.0,24000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4,Ubicación no encontrada,,,Toyota,Hilux,2016,Diésel,4.0,Manual,2.8,Pick-Up,99000.0,Hidráulica,4x4,5.0,177.0,29500.0
Toyota Hilux 3.0 I Srv Cab Doble 4x2 (2009),Buenos Aires Interior,,Blanco,Toyota,Hilux,2008,Diésel,4.0,Manual,3.0,Pick-Up,260000.0,Hidráulica,4x2,5.0,163.0,15000.0
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Bs.As. G.B.A. Oeste,,,Toyota,Hilux,2023,Diésel,4.0,Manual,2.4,Pick-Up,40000.0,Hidráulica,4x2,5.0,150.0,30000.0
Toyota Hilux,Ubicación no encontrada,SR 4x4 AT,Blanco,Toyota,Hilux,2024,Diésel,4.0,Automática,2.8,Pick-Up,4400.0,Asistida,4x4,,,35900.0
Toyota Hilux 2.8 Cd Srx 177cv 4x2,Ubicación no encontrada,2.8 Cd Srx 177cv 4x2,Rojo,Toyota,Hilux,2018,Diésel,4.0,Manual,2.8,Pick-Up,87000.0,Hidráulica,4x2,5.0,177.0,28000.0
Toyota Hilux 2.8 Cd Srv Pack 177cv 4x2,Corrientes,,,Toyota,Hilux,2017,Diésel,4.0,Manual,2.8,Pick-Up,75500.0,Hidráulica,4x2,5.0,177.0,18000.0
Toyota Hilux 3.0 Cd Srv Cuero 4x4 5at - A4,Bs.As. G.B.A. Norte,,Gris,Toyota,Hilux,2015,Diésel,4.0,Automática,3.0,Pick-Up,285000.0,Hidráulica,4x4,5.0,171.0,24000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x2,Ubicación no encontrada,,,Toyota,Hilux,2017,Diésel,4.0,Manual,2.8,Pick-Up,115000.0,Hidráulica,4x2,5.0,177.0,22900.0
Toyota Hilux DX Pack 2.5 4x2,Buenos Aires Interior,,,Toyota,Hilux,2012,Diésel,4.0,Manual,2.5,Pick-Up,230000.0,Hidráulica,4x2,3.0,120.0,14500.0
Toyota Hilux srx 204 CV 4x4 at,Ubicación no encontrada,,,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,125000.0,Hidráulica,4x4,5.0,177.0,42500.0
Toyota Hilux 2.8 Cd Srv 177cv 4x2,Córdoba,,,Toyota,Hilux,2017,Diésel,4.0,Manual,2.8,Pick-Up,101000.0,Hidráulica,4x2,5.0,177.0,24000.0
Toyota Hilux 3.0 D/cab 4x4 Srv Lim P/4,Neuquén,,,Toyota,Hilux,2006,Diésel,4.0,Manual,3.0,Pick-Up,310000.0,Hidráulica,4x4,3.0,125.0,16000.0
