Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Ford Ranger 3.2 Cd Limited Tdci 200cv Manual,Ubicación no encontrada,3.2 Cd Limited Tdci 200cv Manual,Plateado,Ford,Ranger,2019,Diésel,4.0,Manual,3.2,Pick-Up,100000.0,Eléctrica,4x4,5.0,200.0,25900.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Automática 4x4,Bs.As. G.B.A. Oeste,,,Ford,Ranger,2017,Diésel,4.0,Automática,3.2,Pick-Up,105000.0,Eléctrica,4x4,5.0,200.0,20000.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,,,Ford,Ranger,2020,Diésel,4.0,Automática,3.2,Pick-Up,110000.0,Eléctrica,4x4,5.0,200.0,29000.0
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x2,Ubicación no encontrada,2.2 Cd Xl Tdci 150cv 4x2,Gris,Ford,Ranger,2017,Diésel,4.0,Manual,2.2,Pick-Up,139000.0,Eléctrica,4x2,5.0,150.0,22000.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Catamarca,,,Ford,Ranger,2019,Diésel,4.0,Automática,3.2,Pick-Up,93000.0,Eléctrica,4x4,5.0,200.0,21333.33
Ford Ranger 3.0 Cd Xlt 4x4,Bs.As. G.B.A. Oeste,3.0 Cd Xlt 4x4,Gris,Ford,Ranger,2011,Diésel,4.0,Manual,3.0,Pick-Up,183000.0,Hidráulica,4x4,5.0,163.0,15000.0
Ford Ranger 3.2 Cd 4x2 Xls At Tdci 200cv,Ubicación no encontrada,3.2 Cd 4x2 Xls At Tdci 200cv,Gris,Ford,Ranger,2016,Diésel,4.0,Automática,3.2,Pick-Up,115000.0,Eléctrica,4x2,5.0,200.0,17300.0
Ford Ranger Black Edition 4x4,Mendoza,,,Ford,Ranger,2018,Diésel,4.0,Manual,3.2,Pick-Up,140000.0,Eléctrica,4x4,5.0,200.0,26000.0
Ford Ranger 2.0 Cd 4X2 Xl 170Cv,Bs.As. G.B.A. Norte,2.0 Cd 4X2 Xl 170Cv,Blanco,Ford,Ranger,2024,Diésel,4.0,Manual,2.0,Pick-Up,1000.0,hydraulic,4x2,5.0,170.0,27000.0
Ford Ranger 2.2 Cd Xl Tdci 125cv 4x2,Bs.As. G.B.A. Sur,2.2 Cd Xl Tdci 125cv 4x2,Negro,Ford,Ranger,2017,Diésel,4.0,Manual,2.2,Pick-Up,105000.0,Eléctrica,4x2,5.0,125.0,19000.0
Ford Ranger 2.2 Cs Xl Tdci 125cv 4x2,Ubicación no encontrada,2.2 Cs Xl Tdci 125cv 4x2,Blanco,Ford,Ranger,2017,Diésel,2.0,Manual,2.2,Pick-Up,98000.0,Eléctrica,4x2,2.0,125.0,16000.0
Ford Ranger 3.2 Cd 4x2 Xls At Tdci 200cv,Ubicación no encontrada,,,Ford,Ranger,2015,Diésel,4.0,Automática,3.2,Pick-Up,126000.0,Eléctrica,4x2,5.0,200.0,15000.0
Ford Ranger 3.2 Cd 4x2 Xlt At Tdci 200cv,Ubicación no encontrada,3.2 Cd 4x2 Xlt At Tdci 200cv,Blanco,Ford,Ranger,2016,Diésel,4.0,Automática,3.2,Pick-Up,180000.0,Eléctrica,4x2,5.0,200.0,22000.0
Ford Ranger 3.0 Xlt I Dc 4x4,Córdoba,,,Ford,Ranger,2006,Diésel,4.0,Manual,3.0,Pick-Up,290000.0,Hidráulica,4x4,6.0,163.0,10800.0
Ford Ranger 3.0 Cs Xl Plus 4x2,Ubicación no encontrada,,,Ford,Ranger,2011,Diésel,2.0,Manual,3.0,Pick-Up,110000.0,Hidráulica,4x2,3.0,163.0,9266.67
Ford Ranger 3.2 Cd Xlt Tdci 200cv Manual 4x4,Ubicación no encontrada,3.2 Cd Xlt Tdci 200cv Manual 4x4,Gris,Ford,Ranger,2021,Diésel,4.0,Manual,3.2,Pick-Up,104000.0,Eléctrica,4x4,5.0,200.0,23333.33
Ford Ranger 3.0 Cd Xlt 4x2,Ubicación no encontrada,3.0 Cd Xlt 4x2,Gris,Ford,Ranger,2011,Diésel,2.0,Manual,3.0,Pick-Up,230300.0,Hidráulica,4x2,5.0,163.0,10000.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Chubut,3.2 Cd Limited Tdci 200cv Automática,Blanco,Ford,Ranger,2018,Diésel,4.0,Automática,3.2,Pick-Up,90000.0,Eléctrica,4x4,5.0,200.0,19000.0
Ford Ranger 3.2 Cd 4x4 Limited Tdci 200cv At,Ubicación no encontrada,3.2 Cd 4x4 Limited Tdci 200cv At,Blanco,Ford,Ranger,2016,Diésel,4.0,Automática,3.2,Pick-Up,176000.0,Eléctrica,Integral,5.0,200.0,25000.0
Ford Ranger 2015,Ubicación no encontrada,3.2L DC XLT,Gris,Ford,Ranger,2015,Diésel,4.0,Manual,3.2,Pick-Up,170000.0,Hidráulica,Integral,5.0,200.0,20000.0
Ford Ranger 3.0 TD V6 DC 4X4 XLS AT,Ubicación no encontrada,3.0 TD V6 DC 4X4 XLS AT,BLANCA,Ford,Ranger,2023,Diésel,4.0,Automática,2.0,Pick-Up,15601.0,Asistida,4x4,5.0,200.0,29526.67
Ford Ranger Black Edition Cabina Doble 4x4 Diesel At,Ubicación no encontrada,Black Edition Cabina Doble 4x4 Diesel At,Negro,Ford,Ranger,2019,Diésel,4.0,Automática,3.2,Pick-Up,89000.0,Eléctrica,4x4,5.0,200.0,26499.0
Ford Ranger 2.2 Cd Xl Tdci 125cv 4x4,Chubut,2.2 Cd Xl Tdci 125cv 4x4,Gris,Ford,Ranger,2017,Diésel,4.0,Manual,2.2,Pick-Up,131000.0,Eléctrica,4x4,5.0,125.0,13333.33
Ford Ranger 3.2 Cd Xls Tdci 200cv Manual 4x2,Bs.As. G.B.A. Norte,3.2 Cd Xls Tdci 200cv Manual 4x2,Plateado,Ford,Ranger,2019,Diésel,4.0,Manual,3.2,Pick-Up,95000.0,Eléctrica,4x2,5.0,200.0,20500.0
Ford Ranger 2.2 Cs Xl Tdci 150cv 4x2,Santiago del Estero,2.2 Cs Xl Tdci 150cv 4x2,Plateado,Ford,Ranger,2022,Diésel,2.0,Manual,2.2,Pick-Up,19000.0,Eléctrica,4x2,2.0,150.0,16400.0
Ford Ranger 3.2 Cd Xls Tdci 200cv Manual 4x4,Capital Federal,3.2 Cd Xls Tdci 200cv Manual 4x4,Celeste,Ford,Ranger,2020,Diésel,4.0,Manual,3.2,Pick-Up,56000.0,Eléctrica,4x4,5.0,200.0,25000.0
Ford Ranger 2.2 Cs Xl Tdci 150cv 4x4,Tucumán,,,Ford,Ranger,2021,Diésel,2.0,Manual,2.2,Pick-Up,109000.0,Eléctrica,4x4,2.0,150.0,17333.33
Ford Ranger 2.2 Cd Xl Tdci 125cv 4x2,Ubicación no encontrada,,,Ford,Ranger,2017,Diésel,4.0,Manual,2.2,Pick-Up,38000.0,Eléctrica,4x2,5.0,125.0,15333.33
Ford Ranger 2.3 Cs F-truck 4x2,Ubicación no encontrada,,,Ford,Ranger,2011,Nafta,2.0,Manual,2.3,Pick-Up,180000.0,Hidráulica,4x2,3.0,148.0,6000.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,3.2 Cd Limited Tdci 200cv Automática,Gris,Ford,Ranger,2023,Diésel,4.0,Automática,3.2,Pick-Up,19588.0,Eléctrica,4x4,5.0,200.0,38000.0
Ford Ranger 2.0 Cd 4X2 Xls 170Cv,Bs.As. G.B.A. Norte,2.0 Cd 4X2 Xls 170Cv,Gris,Ford,Ranger,2023,Diésel,4.0,Manual,2.0,Pick-Up,5000.0,Eléctrica,4x4,5.0,170.0,25000.0
Ford Ranger 3.2 Cd Xls Tdci 200cv Automática,Córdoba,,,Ford,Ranger,2016,Diésel,4.0,Automática,3.2,Pick-Up,220000.0,Eléctrica,4x2,5.0,200.0,16300.0
Ford Ranger 2.5 Cs Ivct Xlt 166cv,Córdoba,2.5 Cs Ivct Xlt 166cv,Gris,Ford,Ranger,2021,Diésel,4.0,Manual,2.5,Pick-Up,75000.0,Eléctrica,4x2,2.0,166.0,25000.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Buenos Aires Interior,3.2 Cd Limited Tdci 200cv Automática,Gris,Ford,Ranger,2023,Diésel,4.0,Automática,3.2,Pick-Up,11500.0,Eléctrica,4x4,5.0,200.0,35200.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Manual 4x4,Ubicación no encontrada,3.2 Cd Xlt Tdci 200cv Manual 4x4,Naranja,Ford,Ranger,2019,Diésel,4.0,Manual,3.2,Pick-Up,65000.0,Eléctrica,4x4,5.0,200.0,22000.0
Ford Ranger 3.2 Cd Xls Tdci 200cv Manual 4x2,Bs.As. G.B.A. Norte,,,Ford,Ranger,2023,Diésel,4.0,Manual,3.2,Pick-Up,20000.0,Eléctrica,4x2,5.0,200.0,30000.0
Ford Ranger 2.0 Cd 4X4 Xl 170Cv,Bs.As. G.B.A. Norte,,,Ford,Ranger,2023,Diésel,4.0,Manual,2.0,Pick-Up,15000.0,Eléctrica,4x4,5.0,170.0,24666.67
Ford Ranger 2.2 Cd Xl Tdci 125cv,Bs.As. G.B.A. Sur,,,Ford,Ranger,2016,Diésel,4.0,Manual,2.2,Pick-Up,164450.0,Eléctrica,4x2,5.0,125.0,16000.0
Ford Ranger 2.5 Cd Ivct Xlt 166cv,Chaco,,,Ford,Ranger,2019,Nafta,4.0,Manual,2.5,Pick-Up,47000.0,Eléctrica,4x2,5.0,166.0,16333.33
Ford Ranger 3.2 Cd Xlt Tdci 200cv Automática 4x4,Capital Federal,3.2 Cd Xlt Tdci 200cv Automática 4x4,Dorado,Ford,Ranger,2019,Diésel,4.0,Automática,3.2,Pick-Up,170000.0,Eléctrica,4x4,5.0,200.0,25000.0
Ford Ranger 3.0 Cd Xl Plus Mp3+4x2,Santa Fe,,Blanco,Ford,Ranger,2008,Diésel,2.0,Manual,3.0,Pick-Up,240000.0,Hidráulica,4x2,5.0,163.0,10000.0
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x2,Córdoba,2.2 Cd Xl Tdci 150cv 4x2,Blanco,Ford,Ranger,2017,Diésel,4.0,Manual,2.2,Pick-Up,73200.0,Eléctrica,4x2,5.0,150.0,16500.0
Ford Ranger 2.5 Cd Ivct Xlt 166cv,Bs.As. Costa Atlántica,2.5 Cd Ivct Xlt 166cv,Naranja,Ford,Ranger,2020,Nafta,4.0,Manual,2.5,Pick-Up,46000.0,Eléctrica,4x2,5.0,166.0,24000.0
Ford Ranger 2.2 Cs Xl Tdci 150cv 4x2,Bs.As. Costa Atlántica,,,Ford,Ranger,2020,Diésel,2.0,Manual,2.2,Pick-Up,33700.0,Eléctrica,4x2,2.0,150.0,23970.0
Ford Ranger 2.0 Cd 4X2 Xls 170Cv,Bs.As. G.B.A. Norte,2.0 Cd 4X2 Xls 170Cv,Blanco,Ford,Ranger,2023,Diésel,4.0,Manual,2.0,Pick-Up,16500.0,Eléctrica,4x4,5.0,170.0,21666.67
Ford Ranger 3.0 Cd Xls Mp3 4x2,Ubicación no encontrada,3.0 Cd Xls Mp3 4x2,Gris,Ford,Ranger,2009,Eléctrico,2.0,Manual,3.0,Pick-Up,270000.0,Hidráulica,4x2,5.0,163.0,6333.33
Ford Ranger 3.2 Cd Xlt Tdci 200cv Automática 4x2,Córdoba,,,Ford,Ranger,2018,Diésel,4.0,Automática,3.2,Pick-Up,170000.0,Eléctrica,4x2,5.0,200.0,19000.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Automática 4x2,Ubicación no encontrada,,,Ford,Ranger,2022,Diésel,4.0,Automática,3.2,Pick-Up,66000.0,Eléctrica,4x2,5.0,200.0,25333.33
Ford Ranger 3.2 Cd 4x4 Xls Tdci 200cv,Bs.As. G.B.A. Norte,3.2 Cd 4x4 Xls Tdci 200cv,Plateado,Ford,Ranger,2014,Diésel,4.0,Manual,3.2,Pick-Up,380000.0,Eléctrica,Integral,5.0,200.0,15200.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Bs.As. G.B.A. Oeste,3.2 Cd Limited Tdci 200cv Automática,Gris,Ford,Ranger,2017,Diésel,4.0,Automática,3.2,Pick-Up,80000.0,Eléctrica,4x4,5.0,200.0,27000.0
Ford Ranger 3.2 Cd 4x4 Limited Tdci 200cv At,Ubicación no encontrada,,,Ford,Ranger,2014,Diésel,4.0,Automática,3.2,Pick-Up,95000.0,Eléctrica,Integral,5.0,200.0,21500.0
Ford Ranger 3.2 Cd 4x4 Limited Tdci 200cv At,Ubicación no encontrada,3.2 Cd 4x4 Limited Tdci 200cv At,Gris,Ford,Ranger,2016,Diésel,4.0,Automática,3.2,Pick-Up,110000.0,Eléctrica,Integral,5.0,200.0,16666.67
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x2,Ubicación no encontrada,2.2 Cd Xl Tdci 150cv 4x2,Gris,Ford,Ranger,2017,Diésel,4.0,Manual,2.2,Pick-Up,138000.0,Eléctrica,4x2,5.0,150.0,19000.0
Ford Ranger 2.2 Cs Xl Tdci 150cv 4x2,Tucumán,,,Ford,Ranger,2023,Diésel,2.0,Manual,2.2,Pick-Up,5000.0,Eléctrica,4x2,2.0,150.0,21000.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Manual,Ubicación no encontrada,3.2 Cd Limited Tdci 200cv Manual,Gris,Ford,Ranger,2019,Diésel,4.0,Manual,3.2,Pick-Up,95000.0,Eléctrica,4x4,5.0,200.0,23500.0
Ford Ranger 3.2 Cd Xlt Tdci 200cv Automática 4x4,Ubicación no encontrada,3.2 Cd Xlt Tdci 200cv Automática 4x4,Plateado,Ford,Ranger,2021,Diésel,4.0,Automática,3.2,Pick-Up,79000.0,Eléctrica,4x4,5.0,200.0,22400.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,3.2 Cd Limited Tdci 200cv Automática,Blanco,Ford,Ranger,2021,Diésel,4.0,Automática,3.2,Pick-Up,50000.0,Eléctrica,4x4,5.0,200.0,28000.0
Ford Ranger 3.2 Cd 4x4 Limited Tdci 200cv At,Ubicación no encontrada,,,Ford,Ranger,2012,Diésel,4.0,Automática,3.2,Pick-Up,178000.0,Hidráulica,Integral,5.0,200.0,18500.0
Ford Ranger 3.2 Cd Xls Tdci 200cv Manual 4x2,Ubicación no encontrada,,,Ford,Ranger,2023,Diésel,4.0,Manual,3.2,Pick-Up,47900.0,Eléctrica,4x2,5.0,200.0,27500.0
Ford Ranger 3.2 Cd Xls Tdci 200cv Manual 4x2,Córdoba,,,Ford,Ranger,2018,Diésel,4.0,Manual,3.2,Pick-Up,113000.0,Eléctrica,4x2,5.0,200.0,19000.0
Ford Ranger 2.2 Cs Xl Tdci 125cv 4x4,Buenos Aires Interior,,,Ford,Ranger,2018,Diésel,2.0,Manual,2.2,Pick-Up,251000.0,Eléctrica,4x4,2.0,125.0,15000.0
Ford Ranger 3.2 Cd Xls Tdci 200cv Automática,Capital Federal,,,Ford,Ranger,2019,Diésel,4.0,Automática,3.2,Pick-Up,120000.0,Eléctrica,4x2,5.0,200.0,16666.67
Ford Ranger 2.2 Cs Xl Tdci 125cv 4x2,Bs.As. Costa Atlántica,2.2 Cs Xl Tdci 125cv 4x2,Gris,Ford,Ranger,2021,Diésel,4.0,Automática,2.2,Pick-Up,74000.0,Eléctrica,4x2,2.0,125.0,25500.0
Ford Ranger 2.2 Cd 4x2 Xl Safety Tdci 125cv,Córdoba,,,Ford,Ranger,2016,Diésel,4.0,Manual,2.2,Pick-Up,240000.0,Eléctrica,4x2,5.0,125.0,14500.0
Ford Ranger 2.2 Cd Xl Tdci 125cv 4x4,Ubicación no encontrada,2.2 Cd Xl Tdci 125cv 4x4,Blanco,Ford,Ranger,2021,Diésel,4.0,Manual,2.2,Pick-Up,100000.0,Eléctrica,4x4,5.0,125.0,23800.0
Ford Ranger 3.0 Cd Xl Plus Mp3+4x2,Ubicación no encontrada,,,Ford,Ranger,2009,Diésel,2.0,Manual,3.0,Pick-Up,400000.0,Hidráulica,4x2,5.0,163.0,9000.0
Ford Ranger 3.2 Cd 4x4 Xlt Tdci 200cv,Buenos Aires Interior,3.2 Cd 4x4 Xlt Tdci 200cv,Negro,Ford,Ranger,2014,Diésel,4.0,Manual,3.2,Pick-Up,96000.0,Hidráulica,4x4,5.0,200.0,20500.0
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x4,Ubicación no encontrada,2.2 Cd Xl Tdci 150cv 4x4,Azul,Ford,Ranger,2017,Diésel,4.0,Manual,2.2,Pick-Up,120000.0,Eléctrica,4x4,5.0,150.0,18500.0
Ford Ranger 3.2 Cd 4x2 Xls Tdci 200cv,Ubicación no encontrada,3.2 Cd 4x2 Xls Tdci 200cv,Blanco,Ford,Ranger,2016,Diésel,4.0,Manual,3.2,Pick-Up,46000.0,Eléctrica,4x2,5.0,200.0,16333.33
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,3.2 Cd Limited Tdci 200cv Automática,Plateado,Ford,Ranger,2018,Diésel,4.0,Automática,3.2,Pick-Up,80000.0,Eléctrica,4x4,5.0,200.0,23500.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,3.2 Cd Limited Tdci 200cv Automática,Gris,Ford,Ranger,2020,Diésel,4.0,Automática,3.2,Pick-Up,62300.0,Eléctrica,4x4,5.0,200.0,28998.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,3.2 Cd Limited Tdci 200cv Automática,Azul,Ford,Ranger,2020,Diésel,4.0,Automática,3.2,Pick-Up,74830.0,Eléctrica,4x4,5.0,200.0,31100.0
Ford Ranger 2.2 Cs Xl Tdci 150cv 4x4,Misiones,,,Ford,Ranger,2021,Diésel,2.0,Manual,2.2,Pick-Up,98000.0,Eléctrica,4x4,2.0,150.0,17000.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,3.2 Cd Limited Tdci 200cv Automática,Plateado,Ford,Ranger,2021,Diésel,4.0,Automática,3.2,Pick-Up,82000.0,Eléctrica,4x4,5.0,200.0,28500.0
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x2,Ubicación no encontrada,2.2 Cd Xl Tdci 150cv 4x2,Blanco,Ford,Ranger,2017,Diésel,4.0,Manual,2.2,Pick-Up,160000.0,Eléctrica,4x2,5.0,150.0,15500.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Manual,Ubicación no encontrada,3.2 Cd Limited Tdci 200cv Manual,Rojo,Ford,Ranger,2018,Diésel,4.0,Manual,3.2,Pick-Up,130000.0,Eléctrica,4x4,5.0,200.0,22500.0
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x4,Ubicación no encontrada,2.2 Cd Xl Tdci 150cv 4x4,Gris,Ford,Ranger,2017,Diésel,4.0,Manual,2.2,Pick-Up,79000.0,Eléctrica,4x4,5.0,150.0,21500.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,,,Ford,Ranger,2017,Diésel,4.0,Automática,3.2,Pick-Up,80000.0,Eléctrica,4x4,5.0,200.0,25500.0
Ford Ranger 3.2 Cd 4x4 Xlt Tdci 200cv At,Bs.As. G.B.A. Norte,3.2 Cd 4x4 Xlt Tdci 200cv At,Gris,Ford,Ranger,2016,Diésel,4.0,Automática,3.2,Pick-Up,185000.0,Eléctrica,Integral,5.0,200.0,22300.0
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x2,Bs.As. G.B.A. Norte,2.2 Cd Xl Tdci 150cv 4x2,Gris,Ford,Ranger,2018,Diésel,4.0,Manual,2.2,Pick-Up,79000.0,Eléctrica,4x2,5.0,150.0,19990.0
Ford Ranger 3.0 Xlt I Dc 4x4 Lim.,Chubut,,,Ford,Ranger,2005,Diésel,4.0,Manual,3.0,Pick-Up,340000.0,Hidráulica,4x4,6.0,163.0,6666.67
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Ubicación no encontrada,,,Ford,Ranger,2020,Diésel,4.0,Automática,3.2,Pick-Up,48000.0,Eléctrica,4x4,5.0,200.0,33000.0
Ford Ranger 3.2 Cd 4x4 Limited Tdci 200cv At,Buenos Aires Interior,3.2 Cd 4x4 Limited Tdci 200cv At,Gris,Ford,Ranger,2012,Diésel,4.0,Automática,3.2,Pick-Up,213961.0,Hidráulica,Integral,5.0,200.0,17500.0
Ford Ranger 3.2 Cd 4x2 Xlt Tdci 200cv,Ubicación no encontrada,3.2 Cd 4x2 Xlt Tdci 200cv,Azul,Ford,Ranger,2015,Eléctrico,4.0,Manual,3.2,Pick-Up,155000.0,Eléctrica,4x2,5.0,200.0,17500.0
Ford Ranger 3.2 Cd 4x2 Xlt Tdci 200cv,Capital Federal,,,Ford,Ranger,2016,Diésel,4.0,Manual,3.2,Pick-Up,61000.0,Eléctrica,4x2,5.0,200.0,23500.0
Ford Ranger 3.2 Cd 4x4 Limited Tdci 200cv,Ubicación no encontrada,3.2 Cd 4x4 Limited Tdci 200cv,Rojo,Ford,Ranger,2016,Eléctrico,4.0,Manual,3.2,Pick-Up,45000.0,Eléctrica,Integral,5.0,200.0,25000.0
Ford Ranger 2.0 Cd 4X4 Xl 170Cv,Capital Federal,2.0 Cd 4X4 Xl 170Cv,Gris,Ford,Ranger,2023,Diésel,4.0,Manual,2.0,Pick-Up,10000.0,Eléctrica,4x4,5.0,170.0,30000.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Bs.As. G.B.A. Norte,3.2 Cd Limited Tdci 200cv Automática,Naranja,Ford,Ranger,2018,Diésel,4.0,Automática,3.2,Pick-Up,76000.0,Eléctrica,4x4,5.0,200.0,31500.0
Ford Ranger 3.2 Cd 4x4 Limited Tdci 200cv,Ubicación no encontrada,,,Ford,Ranger,2015,Diésel,4.0,Manual,3.2,Pick-Up,107000.0,Eléctrica,Integral,5.0,200.0,22000.0
Ford Ranger 2.0 Cd 4X4 Limited At 210Cv,Bs.As. G.B.A. Norte,,,Ford,Ranger,2023,Diésel,4.0,Automática,2.0,Pick-Up,16000.0,Eléctrica,4x4,5.0,210.0,35000.0
Ford Ranger 2.2 Cd 4x2 Xl Safety Tdci 125cv,Neuquén,2.2 Cd 4x2 Xl Safety Tdci 125cv,Blanco,Ford,Ranger,2014,Diésel,4.0,Manual,2.2,Pick-Up,145000.0,Eléctrica,4x2,5.0,125.0,9733.33
Ford Ranger 2.8 Cs F-truck 4x2,Ubicación no encontrada,,Plateado,Ford,Ranger,2006,Diésel,2.0,Manual,2.8,Pick-Up,285000.0,Hidráulica,4x2,2.0,132.0,5666.67
Ford Ranger Black Edition Cabina Doble 4x4 Diesel At,Ubicación no encontrada,Black Edition Cabina Doble 4x4 Diesel At,Negro,Ford,Ranger,2019,Diésel,4.0,Automática,3.2,Pick-Up,102000.0,Eléctrica,4x4,5.0,200.0,21666.67
Ford Ranger 2.3 Cd Xl Plus 4x2,Salta,,,Ford,Ranger,2012,Nafta,4.0,Manual,2.3,Pick-Up,226000.0,Hidráulica,4x2,5.0,148.0,7000.0
Ford Ranger 3.2 xls 4x2 d/c,Ubicación no encontrada,,Gris,Ford,Ranger,2015,Nafta,4.0,Automática,3.2,Pick-Up,100000.0,Asistida,Trasera,5.0,200.0,14666.67
Ford Ranger 2.0 Cd 4X4 Xlt At 210Cv,Bs.As. G.B.A. Oeste,2.0 Cd 4X4 Xlt At 210Cv,Blanco,Ford,Ranger,2023,Diésel,4.0,Automática,2.0,Pick-Up,11000.0,Eléctrica,4x4,5.0,210.0,42000.0
Ford Ranger 3.0 Cd Xl Plus 4x2,Bs.As. G.B.A. Sur,,,Ford,Ranger,2008,Eléctrico,2.0,Manual,3.0,Pick-Up,205000.0,Hidráulica,4x2,5.0,163.0,9000.0
Ford Ranger 2.0 Cd 4X4 Xl 170Cv,Bs.As. G.B.A. Oeste,,,Ford,Ranger,2023,Diésel,4.0,Manual,2.0,Pick-Up,9000.0,Eléctrica,4x4,5.0,170.0,24333.33
Ford Ranger 2.8l XL 4X2 C/C D,La Rioja,,,Ford,Ranger,2002,Diésel,4.0,Manual,2.8,Pick-Up,350000.0,Hidráulica,4x2,6.0,132.0,6666.67
Ford Ranger 2.2 Cd 4x2 Xl Safety Tdci 125cv,Bs.As. G.B.A. Sur,,,Ford,Ranger,2013,Diésel,4.0,Manual,2.2,Pick-Up,200000.0,Eléctrica,4x2,5.0,125.0,14000.0
Ford Ranger 3.2 Cd Xls Tdci 200cv Manual 4x4,Ubicación no encontrada,3.2 Cd Xls Tdci 200cv Manual 4x4,Blanco,Ford,Ranger,2023,Diésel,4.0,Manual,3.2,Pick-Up,25800.0,Eléctrica,4x4,5.0,200.0,31900.0
Ford Ranger 3.2 Cd 4x2 Xlt Tdci 200cv,Bs.As. Costa Atlántica,3.2 Cd 4x2 Xlt Tdci 200cv,Gris,Ford,Ranger,2013,Diésel,4.0,Manual,3.2,Pick-Up,188000.0,Eléctrica,4x2,5.0,200.0,14000.0
Ford Ranger 3.0 Cd Xl Plus 4x2,Bs.As. G.B.A. Norte,3.0 Cd Xl Plus 4x2,Gris,Ford,Ranger,2007,Diésel,2.0,Manual,3.0,Pick-Up,250000.0,Hidráulica,4x2,5.0,163.0,7666.67
Ford Ranger 3.2 Cd Xls Tdci 200cv Manual 4x2,Ubicación no encontrada,,,Ford,Ranger,2021,Diésel,4.0,Manual,3.2,Pick-Up,55000.0,Eléctrica,4x2,5.0,200.0,25000.0
Ford Ranger 3.2 Cd 4x2 Xls Tdci 200cv,Ubicación no encontrada,3.2 Cd 4x2 Xls Tdci 200cv,Plateado,Ford,Ranger,2013,Diésel,4.0,Manual,3.2,Pick-Up,165000.0,Eléctrica,4x2,5.0,200.0,12333.33
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Bs.As. G.B.A. Oeste,,,Ford,Ranger,2021,Diésel,4.0,Automática,3.2,Pick-Up,78000.0,Eléctrica,4x4,5.0,200.0,29500.0
Ford Ranger 3.2 Cd 4x4 Xlt Tdci 200cv At,Buenos Aires Interior,3.2 Cd 4x4 Xlt Tdci 200cv At,Blanco,Ford,Ranger,2015,Diésel,4.0,Automática,3.2,Pick-Up,141000.0,Eléctrica,4x4,5.0,200.0,17500.0
Ford Ranger 3.2 Cd 4x4 Xls Tdci 200cv Manual,Ubicación no encontrada,3.2 Cd 4x4 Xls Tdci 200cv Manual,Gris,Ford,Ranger,2015,Diésel,4.0,Manual,3.2,Pick-Up,130000.0,Eléctrica,Integral,5.0,200.0,13333.33
Ford Ranger 2.2 Cd Xl Tdci 150cv 4x2,Bs.As. G.B.A. Norte,,,Ford,Ranger,2021,Diésel,4.0,Manual,2.2,Pick-Up,28000.0,Eléctrica,4x2,5.0,150.0,24000.0
Ford Ranger 3.2 Cd Limited Tdci 200cv Automática,Bs.As. G.B.A. Norte,,,Ford,Ranger,2019,Diésel,4.0,Automática,3.2,Pick-Up,84500.0,Eléctrica,4x4,5.0,200.0,26000.0
Ford Ranger 3.2 Cd 4x2 Xls Tdci 200cv,Bs.As. G.B.A. Oeste,,,Ford,Ranger,2015,Diésel,4.0,Manual,3.2,Pick-Up,111111.0,Eléctrica,4x2,5.0,200.0,9333.33
Ford Ranger 3.2 Cd Xlt Tdci 200cv Automática 4x2,Bs.As. G.B.A. Norte,3.2 Cd Xlt Tdci 200cv Automática 4x2,Blanco,Ford,Ranger,2019,Diésel,4.0,Automática,3.2,Pick-Up,86700.0,Eléctrica,4x2,5.0,200.0,22000.0
