Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Peugeot 308 1.6 Cc Thp 156cv Nav,Ubicación no encontrada,1.6 Cc Thp 156cv Nav,,Peugeot,308,2014,Nafta,2.0,Manual,1.6,Coupé,150000.0,Asistida,Delantera,4.0,156.0,21000.0
Peugeot 308 1.6 Feline Hdi 115cv,Ubicación no encontrada,1.6 Feline Hdi 115cv,Gris,Peugeot,308,2013,Diésel,5.0,Manual,1.6,Hatchback,139100.0,Hidráulica,Delantera,5.0,115.0,12000.0
Peugeot 308 1.6 Feline Hdi 115cv,Capital Federal,1.6 Feline Hdi 115cv,Plateado,Peugeot,308,2017,Diésel,5.0,Manual,1.6,Hatchback,55000.0,Hidráulica,Delantera,5.0,115.0,15000.0
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Norte,1.6 Allure Nav 115cv,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,107500.0,Hidráulica,Delantera,5.0,115.0,9500.0
Peugeot 308 1.6 Allure Pack Hdi 115cv,Ubicación no encontrada,1.6 Allure Pack Hdi 115cv,Blanco,Peugeot,308,2020,Diésel,5.0,Manual,1.6,Hatchback,57000.0,Hidráulica,Delantera,5.0,115.0,16000.0
Peugeot 308 1.6 Allure Nav Hdi 115cv,Ubicación no encontrada,1.6 Allure Nav Hdi 115cv,Blanco,Peugeot,308,2015,Diésel,5.0,Manual,1.6,Hatchback,94600.0,Hidráulica,Delantera,5.0,115.0,7000.0
Peugeot 308 1.6 Feline Thp 163cv,Bs.As. G.B.A. Oeste,1.6 Feline Thp 163cv,,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,42000.0,Hidráulica,Delantera,5.0,163.0,13600.0
Peugeot 308 1.6 Allure Pack Hdi 115cv,Bs.As. G.B.A. Sur,1.6 Allure Pack Hdi 115cv,Plateado,Peugeot,308,2018,Diésel,5.0,Manual,1.6,Hatchback,85000.0,Hidráulica,Delantera,5.0,115.0,14700.0
Peugeot 308 1.6 Feline Hdi 115cv,Ubicación no encontrada,1.6 Feline Hdi 115cv,,Peugeot,308,2020,Diésel,5.0,Manual,1.6,Hatchback,75000.0,Hidráulica,Delantera,5.0,115.0,18000.0
Peugeot 308 1.6 Sport Thp 163cv,Bs.As. G.B.A. Sur,1.6 Sport Thp 163cv,Gris,Peugeot,308,2015,Nafta,5.0,Automática,1.6,Hatchback,91000.0,Hidráulica,Delantera,5.0,163.0,11800.0
Peugeot 308 1.6 Allure Nav Hdi 115cv,Capital Federal,1.6 Allure Nav Hdi 115cv,Gris,Peugeot,308,2012,Diésel,5.0,Manual,1.6,Hatchback,127000.0,Hidráulica,Delantera,5.0,115.0,8700.0
Peugeot 308 2.0 Feline 143cv Tiptronic,Ubicación no encontrada,2.0 Feline 143cv Tiptronic,Gris,Peugeot,308,2012,Nafta,5.0,Automática,2.0,Hatchback,120000.0,Hidráulica,Delantera,5.0,110.0,9500.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,87000.0,Hidráulica,Delantera,5.0,115.0,4733.33
Peugeot 308 1.6 Active,Ubicación no encontrada,1.6 Active,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,106000.0,Hidráulica,Delantera,5.0,115.0,8599.33
Peugeot 308 1.6 Feline Thp 165cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 165cv Tiptronic,,Peugeot,308,2018,Nafta,5.0,Automática,1.6,Hatchback,43000.0,Hidráulica,Delantera,5.0,165.0,17200.0
Peugeot 308 1.6 Allure Nav Hdi 115cv,Buenos Aires Interior,1.6 Allure Nav Hdi 115cv,,Peugeot,308,2015,Diésel,5.0,Manual,1.6,Hatchback,160000.0,Hidráulica,Delantera,5.0,115.0,10200.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Norte,1.6 Feline Hdi 115cv,,Peugeot,308,2013,Diésel,5.0,Manual,1.6,Hatchback,204000.0,Hidráulica,Delantera,5.0,115.0,9500.0
Peugeot 308 1.6 Active,Capital Federal,1.6 Active,Gris,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,115.0,7966.67
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Bs.As. G.B.A. Sur,1.6 Feline Thp 163cv Tiptronic,Blanco,Peugeot,308,2016,Nafta,5.0,Automática,1.6,Hatchback,78000.0,Hidráulica,Delantera,5.0,163.0,12500.0
Peugeot 308 1.6 Sport Thp 163cv,Ubicación no encontrada,1.6 Sport Thp 163cv,Negro,Peugeot,308,2015,Nafta,5.0,Automática,1.6,Hatchback,102000.0,Hidráulica,Delantera,5.0,163.0,10500.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Oeste,1.6 Feline Hdi 115cv,,Peugeot,308,2014,Diésel,5.0,Manual,1.6,Hatchback,197000.0,Hidráulica,Delantera,5.0,115.0,10000.0
Peugeot 308 1.6 Active Hdi 115cv,Bs.As. G.B.A. Norte,1.6 Active Hdi 115cv,,Peugeot,308,2012,Diésel,5.0,Manual,1.6,Hatchback,97000.0,Hidráulica,Delantera,5.0,115.0,10500.0
Peugeot 308 1.6 Feline Hdi 115cv,Entre Ríos,1.6 Feline Hdi 115cv,Gris,Peugeot,308,2015,Diésel,5.0,Manual,1.6,Hatchback,150000.0,Hidráulica,Delantera,5.0,115.0,9333.33
Peugeot 308 2.0 Feline 143cv,Bs.As. G.B.A. Sur,2.0 Feline 143cv,,Peugeot,308,2012,Nafta,5.0,Manual,2.0,Hatchback,147000.0,Hidráulica,Delantera,5.0,143.0,7666.67
Peugeot 308 2.0 Feline 143cv,Misiones,2.0 Feline 143cv,Blanco,Peugeot,308,2015,Nafta,5.0,Manual,2.0,Hatchback,93000.0,Mecánica,Delantera,5.0,115.0,8866.67
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Oeste,1.6 Feline Hdi 115cv,,Peugeot,308,2014,Diésel,5.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,115.0,12000.0
Peugeot 308 1.6 Sport Thp 163cv,Bs.As. G.B.A. Oeste,1.6 Sport Thp 163cv,Blanco,Peugeot,308,2014,Nafta,5.0,Automática,1.6,Hatchback,160000.0,Hidráulica,Delantera,5.0,163.0,9200.0
Peugeot 308 1.6 Active,Ubicación no encontrada,1.6 Active,Blanco,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,111111.0,Hidráulica,Delantera,5.0,115.0,10400.0
Peugeot 308 1.6 S Gti,Capital Federal,1.6 S Gti,Rojo,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,37400.0,Eléctrica,Delantera,5.0,270.0,30000.0
Peugeot 308 1.6 Allure Pack,Ubicación no encontrada,1.6 Allure Pack,,Peugeot,308,2018,Nafta,5.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,115.0,11266.67
Peugeot 308 1.6 Sport Thp 163cv,Capital Federal,1.6 Sport Thp 163cv,Blanco,Peugeot,308,2013,Nafta,5.0,Automática,1.6,Hatchback,124000.0,Hidráulica,Delantera,5.0,163.0,7333.33
Peugeot 308 1.6 Active,Mendoza,1.6 Active,,Peugeot,308,2018,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,115.0,11000.0
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,Plateado,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,104000.0,Eléctrica,Delantera,5.0,115.0,12500.0
Peugeot 308 1.6 Allure Hdi 115cv,Ubicación no encontrada,1.6 Allure Hdi 115cv,Blanco,Peugeot,308,2012,Diésel,5.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,115.0,8666.67
Peugeot 308 1.6 Active,Bs.As. G.B.A. Sur,1.6 Active,,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,120000.0,Eléctrica,Delantera,5.0,115.0,11000.0
Peugeot 308 1.6 Allure Hdi 115cv,Bs.As. G.B.A. Sur,1.6 Allure Hdi 115cv,,Peugeot,308,2018,Diésel,5.0,Manual,1.6,Hatchback,99000.0,Hidráulica,Delantera,5.0,115.0,14700.0
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Norte,1.6 Allure Nav 115cv,,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,221000.0,Hidráulica,Delantera,5.0,115.0,9500.0
Peugeot 308 1.6 Sport Thp 163cv,Bs.As. Costa Atlántica,1.6 Sport Thp 163cv,,Peugeot,308,2015,Nafta,5.0,Automática,1.6,Hatchback,82000.0,Hidráulica,Delantera,5.0,163.0,12000.0
Peugeot 308 1.6 Allure,Córdoba,1.6 Allure,Plateado,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,115.0,8333.33
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Sur,1.6 Allure Nav 115cv,Negro,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,115.0,11200.0
Peugeot 308 1.6 Feline Thp 163cv,Bs.As. G.B.A. Sur,1.6 Feline Thp 163cv,,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,86000.0,Hidráulica,Delantera,5.0,163.0,12500.0
Peugeot 308 1.6 Feline Thp 163cv,Ubicación no encontrada,1.6 Feline Thp 163cv,Negro,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,74000.0,Hidráulica,Delantera,5.0,163.0,11900.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 163cv Tiptronic,,Peugeot,308,2016,Nafta,5.0,Automática,1.6,Hatchback,115000.0,Hidráulica,Delantera,5.0,163.0,9333.33
Peugeot 308 2.0 Feline 143cv,Bs.As. G.B.A. Sur,2.0 Feline 143cv,,Peugeot,308,2012,Nafta,5.0,Manual,2.0,Hatchback,73000.0,Hidráulica,Delantera,5.0,143.0,10500.0
Peugeot 308 1.6 Allure,Córdoba,1.6 Allure,,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,75000.0,Eléctrica,Delantera,5.0,115.0,11500.0
Peugeot 308 1.6 Active,Ubicación no encontrada,1.6 Active,Plateado,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,143000.0,Eléctrica,Delantera,5.0,115.0,8660.0
Peugeot 308 1.6 Allure Nav Hdi 115cv,Bs.As. G.B.A. Oeste,1.6 Allure Nav Hdi 115cv,,Peugeot,308,2015,Diésel,5.0,Manual,1.6,Hatchback,109500.0,Hidráulica,Delantera,5.0,115.0,9000.0
Peugeot 308 1.6 Allure Hdi 115cv,Ubicación no encontrada,1.6 Allure Hdi 115cv,,Peugeot,308,2016,Diésel,5.0,Manual,1.6,Hatchback,103000.0,Eléctrica,Delantera,5.0,115.0,5992.67
Peugeot 308 1.6 Sport Thp 163cv,Ubicación no encontrada,1.6 Sport Thp 163cv,Blanco,Peugeot,308,2013,Nafta,5.0,Automática,1.6,Hatchback,94000.0,Hidráulica,Delantera,5.0,163.0,9900.0
Peugeot 308 1.6 Allure Hdi 115cv,Ubicación no encontrada,1.6 Allure Hdi 115cv,Gris,Peugeot,308,2021,Diésel,5.0,Manual,1.6,Hatchback,82000.0,Hidráulica,Delantera,5.0,115.0,17400.0
Peugeot 308 1.6 Allure Nav Hdi 115cv,Ubicación no encontrada,1.6 Allure Nav Hdi 115cv,Gris,Peugeot,308,2015,Diésel,5.0,Manual,1.6,Hatchback,135000.0,Hidráulica,Delantera,5.0,115.0,9900.0
Peugeot 308 1.6 Sport Thp 163cv,Bs.As. G.B.A. Oeste,1.6 Sport Thp 163cv,Blanco,Peugeot,308,2014,Nafta,5.0,Automática,1.6,Hatchback,114000.0,Hidráulica,Delantera,5.0,163.0,9500.0
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,75000.0,Eléctrica,Delantera,5.0,115.0,11666.67
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Oeste,1.6 Feline Hdi 115cv,,Peugeot,308,2017,Diésel,5.0,Manual,1.6,Hatchback,116000.0,Hidráulica,Delantera,5.0,115.0,14500.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Bs.As. G.B.A. Sur,1.6 Feline Thp 163cv Tiptronic,Blanco,Peugeot,308,2016,Nafta,5.0,Automática,1.6,Hatchback,97000.0,Hidráulica,Delantera,5.0,163.0,11500.0
Peugeot 308 1.6 Cc Tiptronic Thp 163cv,Ubicación no encontrada,1.6 Cc Tiptronic Thp 163cv,Gris,Peugeot,308,2015,Nafta,2.0,Automática,1.6,Coupé,95000.0,Asistida,Delantera,4.0,163.0,9993.33
Peugeot 308 1.6 ROLAND GARROS THP TIPTRONIC,Ubicación no encontrada,1.6 ROLAND GARROS THP TIPTRONIC,White,Peugeot,308,2018,Nafta,5.0,Automático,1.0,Hatchback,98727.0,Asistida,4x2,5.0,163.0,11273.33
Peugeot 308 2.0 Feline 143cv,Ubicación no encontrada,2.0 Feline 143cv,Negro,Peugeot,308,2011,Nafta,5.0,Manual,2.0,Hatchback,175000.0,Hidráulica,Delantera,5.0,143.0,9900.0
Peugeot 308 2.0 Feline 143cv,Bs.As. G.B.A. Oeste,2.0 Feline 143cv,,Peugeot,308,2012,Nafta,5.0,Manual,2.0,Hatchback,98000.0,Hidráulica,Delantera,5.0,143.0,10600.0
Peugeot 308 1.6 Allure Nav Hdi 115cv,Capital Federal,1.6 Allure Nav Hdi 115cv,Blanco,Peugeot,308,2014,Diésel,5.0,Manual,1.6,Hatchback,94000.0,Hidráulica,Delantera,5.0,115.0,10800.0
Peugeot 308 1.6 Sport Thp 163cv,Bs.As. G.B.A. Oeste,1.6 Sport Thp 163cv,Blanco,Peugeot,308,2013,Nafta,5.0,Automática,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,163.0,10500.0
Peugeot 308 1.6 Sport Thp 163cv,Ubicación no encontrada,1.6 Sport Thp 163cv,Gris,Peugeot,308,2015,Nafta,5.0,Automática,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,163.0,10000.0
Peugeot 308 2.0 Feline 143cv,Catamarca,2.0 Feline 143cv,,Peugeot,308,2013,Nafta,5.0,Manual,2.0,Hatchback,148000.0,Hidráulica,Delantera,5.0,143.0,10500.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Oeste,1.6 Feline Hdi 115cv,Gris,Peugeot,308,2020,Diésel,5.0,Manual,1.6,Hatchback,59000.0,Hidráulica,Delantera,5.0,115.0,17800.0
Peugeot 308 1.6 S Gti Coupe Franche,Córdoba,1.6 S Gti Coupe Franche,,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,74000.0,Eléctrica,Delantera,5.0,270.0,28000.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Oeste,1.6 Feline Hdi 115cv,,Peugeot,308,2017,Diésel,5.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,115.0,15000.0
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Oeste,1.6 Allure Nav 115cv,Gris,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,115.0,9500.0
Peugeot 308 1.6 Sport Thp 163cv,Bs.As. G.B.A. Oeste,1.6 Sport Thp 163cv,,Peugeot,308,2014,Nafta,5.0,Automática,1.6,Hatchback,88000.0,Hidráulica,Delantera,5.0,163.0,8900.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Mendoza,1.6 Feline Thp 163cv Tiptronic,Gris,Peugeot,308,2016,Nafta,5.0,Automática,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,163.0,12800.0
Peugeot 308 1.6 Allure,Capital Federal,1.6 Allure,,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,43000.0,Eléctrica,Delantera,5.0,115.0,13500.0
Peugeot 308 1.6 Allure Hdi 115cv,Ubicación no encontrada,1.6 Allure Hdi 115cv,Negro,Peugeot,308,2016,Diésel,5.0,Manual,1.6,Hatchback,134000.0,Eléctrica,Delantera,5.0,115.0,9733.33
Peugeot 308 1.6 Sport Thp 163cv,Ubicación no encontrada,1.6 Sport Thp 163cv,,Peugeot,308,2013,Nafta,5.0,Automática,1.6,Hatchback,95200.0,Hidráulica,Delantera,5.0,163.0,10000.0
Peugeot 308 1.6 Active,Ubicación no encontrada,1.6 Active,Azul,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,103000.0,Hidráulica,Delantera,5.0,115.0,7133.33
Peugeot 308 1.6 S Gti Coupe Franche,Ubicación no encontrada,1.6 S Gti Coupe Franche,Blanco,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,66000.0,Eléctrica,Delantera,5.0,270.0,27800.0
Peugeot 308 2.0 Feline 143cv Tiptronic,Ubicación no encontrada,2.0 Feline 143cv Tiptronic,Negro,Peugeot,308,2012,Nafta,5.0,Automática,2.0,Hatchback,201500.0,Hidráulica,Delantera,5.0,110.0,8500.0
Peugeot 308 1.6 Allure Pack,Ubicación no encontrada,1.6 Allure Pack,,Peugeot,308,2018,Nafta,5.0,Manual,1.6,Hatchback,70000.0,Hidráulica,Delantera,5.0,115.0,14000.0
Peugeot 308 1.6 S Gti Coupe Franche,Capital Federal,1.6 S Gti Coupe Franche,,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,57000.0,Eléctrica,Delantera,5.0,270.0,29500.0
Peugeot 308 1.6 Active Hdi 115cv,Bs.As. G.B.A. Norte,1.6 Active Hdi 115cv,Blanco,Peugeot,308,2013,Diésel,5.0,Manual,1.6,Hatchback,193000.0,Hidráulica,Delantera,5.0,115.0,8300.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,Blanco,Peugeot,308,2012,Nafta,5.0,Manual,1.6,Hatchback,120350.0,Hidráulica,Delantera,5.0,115.0,9000.0
Peugeot 308 1.6 Feline Hdi 115cv,Ubicación no encontrada,1.6 Feline Hdi 115cv,Blanco,Peugeot,308,2018,Diésel,5.0,Manual,1.6,Hatchback,58000.0,Hidráulica,Delantera,5.0,115.0,16300.0
Peugeot 308 1.6 Feline Thp 163cv,Bs.As. G.B.A. Norte,1.6 Feline Thp 163cv,Gris,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,84000.0,Hidráulica,Delantera,5.0,163.0,11000.0
Peugeot 308 1.6 Active,Bs.As. G.B.A. Norte,1.6 Active,Blanco,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,120000.0,Eléctrica,Delantera,5.0,115.0,10500.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Buenos Aires Interior,1.6 Feline Thp 163cv Tiptronic,,Peugeot,308,2017,Nafta,5.0,Automática,1.6,Hatchback,72000.0,Hidráulica,Delantera,5.0,163.0,14750.0
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,Blanco,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,147900.0,Eléctrica,Delantera,5.0,115.0,11066.67
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Sur,1.6 Feline Hdi 115cv,Negro,Peugeot,308,2012,Diésel,5.0,Manual,1.6,Hatchback,172000.0,Hidráulica,Delantera,5.0,115.0,8500.0
Peugeot 308 1.6 Allure Hdi 115cv,Ubicación no encontrada,1.6 Allure Hdi 115cv,Negro,Peugeot,308,2016,Diésel,5.0,Manual,1.6,Hatchback,134000.0,Eléctrica,Delantera,5.0,115.0,9733.33
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Norte,1.6 Feline Hdi 115cv,,Peugeot,308,2018,Diésel,5.0,Manual,1.6,Hatchback,115000.0,Hidráulica,Delantera,5.0,115.0,16500.0
Peugeot 308 2.0 Feline 143cv,Ubicación no encontrada,2.0 Feline 143cv,,Peugeot,308,2014,Nafta,5.0,Manual,2.0,Hatchback,123000.0,Hidráulica,Delantera,5.0,143.0,10000.0
Peugeot 308 1.6 Active,Ubicación no encontrada,1.6 Active,Blanco,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,95421.0,Hidráulica,Delantera,5.0,115.0,9200.0
Peugeot 308 1.6 Cc Thp 156cv Nav,Buenos Aires Interior,1.6 Cc Thp 156cv Nav,,Peugeot,308,2014,Nafta,2.0,Manual,1.6,Coupé,170000.0,Asistida,Delantera,4.0,156.0,9000.0
Peugeot 308 1.6 Feline Hdi 115cv,Ubicación no encontrada,1.6 Feline Hdi 115cv,Gris,Peugeot,308,2019,Diésel,5.0,Manual,1.6,Hatchback,61000.0,Hidráulica,Delantera,5.0,115.0,16000.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,Blanco,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,48600.0,Hidráulica,Delantera,5.0,115.0,11500.0
Peugeot 308 1.6 Allure Nav 115cv,Capital Federal,1.6 Allure Nav 115cv,Blanco,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,146000.0,Hidráulica,Delantera,5.0,115.0,9500.0
Peugeot 308 1.6 Gti Thp 200cv,Ubicación no encontrada,1.6 Gti Thp 200cv,,Peugeot,308,2012,Nafta,5.0,Manual,1.6,Hatchback,138000.0,Hidráulica,Delantera,5.0,200.0,12000.0
Peugeot 308 1.6 Active,Capital Federal,1.6 Active,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,116000.0,Hidráulica,Delantera,5.0,115.0,8600.0
Peugeot 308 1.6 Feline Hdi 115cv,Capital Federal,1.6 Feline Hdi 115cv,Plateado,Peugeot,308,2017,Diésel,5.0,Manual,1.6,Hatchback,63000.0,Hidráulica,Delantera,5.0,115.0,15500.0
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,,Peugeot,308,2018,Nafta,5.0,Manual,1.6,Hatchback,63000.0,Hidráulica,Delantera,5.0,115.0,13000.0
Peugeot 308 1.6 Allure Nav 115cv,Capital Federal,1.6 Allure Nav 115cv,,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,124000.0,Hidráulica,Delantera,5.0,115.0,9900.0
Peugeot 308 1.6 Allure Nav 115cv,Santa Fe,1.6 Allure Nav 115cv,,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,118500.0,Hidráulica,Delantera,5.0,115.0,10000.0
Peugeot 308 1.6 Active Hdi 115cv,Ubicación no encontrada,1.6 Active Hdi 115cv,Azul,Peugeot,308,2013,Diésel,5.0,Manual,1.6,Hatchback,88000.0,Hidráulica,Delantera,5.0,115.0,9866.67
Peugeot 308 2.0 Feline 143cv,Bs.As. Costa Atlántica,2.0 Feline 143cv,,Peugeot,308,2013,Nafta,5.0,Manual,2.0,Hatchback,93800.0,Hidráulica,Delantera,5.0,143.0,12000.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,115000.0,Hidráulica,Delantera,5.0,115.0,8666.67
Peugeot 308 1.6 Feline Thp 163cv,Bs.As. G.B.A. Sur,1.6 Feline Thp 163cv,Plateado,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,97500.0,Hidráulica,Delantera,5.0,163.0,12500.0
Peugeot 308 2.0 Allure Plus 143cv,Córdoba,2.0 Allure Plus 143cv,,Peugeot,308,2016,Nafta,5.0,Manual,2.0,Hatchback,150000.0,Eléctrica,Delantera,5.0,143.0,12300.0
Peugeot 308 1.6 Roland Garros Thp 163cv,Bs.As. G.B.A. Norte,1.6 Roland Garros Thp 163cv,Blanco,Peugeot,308,2014,Diésel,5.0,Automática,1.6,Hatchback,106000.0,Hidráulica,Delantera,5.0,163.0,11500.0
Peugeot 308 1.6 Feline Hdi 115cv,Ubicación no encontrada,1.6 Feline Hdi 115cv,Gris,Peugeot,308,2012,Diésel,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,115.0,9950.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,Gris,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,116000.0,Hidráulica,Delantera,5.0,115.0,9000.0
Peugeot 308 2.0 Feline 143cv,Bs.As. Costa Atlántica,2.0 Feline 143cv,,Peugeot,308,2012,Nafta,5.0,Manual,2.0,Hatchback,126000.0,Hidráulica,Delantera,5.0,143.0,9666.67
Peugeot 308 1.6 Allure Pack,Ubicación no encontrada,1.6 Allure Pack,Blanco,Peugeot,308,2018,Nafta,5.0,Manual,1.6,Hatchback,97000.0,Hidráulica,Delantera,5.0,115.0,10600.0
Peugeot 308 1.6 Allure Hdi 115cv,Ubicación no encontrada,1.6 Allure Hdi 115cv,Rojo,Peugeot,308,2016,Diésel,5.0,Manual,1.6,Hatchback,131100.0,Eléctrica,Delantera,5.0,115.0,11800.0
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,Negro,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,66000.0,Eléctrica,Delantera,5.0,115.0,10500.0
Peugeot 308 2.0 Feline 143cv,Capital Federal,2.0 Feline 143cv,Gris,Peugeot,308,2013,Nafta,5.0,Manual,2.0,Hatchback,60000.0,Hidráulica,Delantera,5.0,143.0,10900.0
Peugeot 308 2.0 Feline 143cv,Bs.As. G.B.A. Oeste,2.0 Feline 143cv,,Peugeot,308,2015,Nafta,5.0,Manual,2.0,Hatchback,86000.0,Hidráulica,Delantera,5.0,143.0,13500.0
Peugeot 308 1.6 Allure,Bs.As. G.B.A. Norte,1.6 Allure,,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,154000.0,Eléctrica,Delantera,5.0,115.0,8933.33
Peugeot 308 1.6 Sport Thp 163cv,Mendoza,1.6 Sport Thp 163cv,Azul,Peugeot,308,2014,Nafta,5.0,Automática,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,163.0,9500.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Sur,1.6 Feline Hdi 115cv,,Peugeot,308,2013,Diésel,5.0,Manual,1.6,Hatchback,170500.0,Hidráulica,Delantera,5.0,115.0,10500.0
Peugeot 308 1.6 Sport Thp 163cv,Bs.As. G.B.A. Sur,1.6 Sport Thp 163cv,,Peugeot,308,2014,Nafta,5.0,Automática,1.6,Hatchback,98000.0,Hidráulica,Delantera,5.0,163.0,14000.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Bs.As. G.B.A. Sur,1.6 Feline Thp 163cv Tiptronic,,Peugeot,308,2016,Nafta,5.0,Automática,1.6,Hatchback,65000.0,Hidráulica,Delantera,5.0,163.0,12500.0
Peugeot 308 2.0 Feline 143cv,Bs.As. G.B.A. Oeste,2.0 Feline 143cv,Blanco,Peugeot,308,2012,Nafta,5.0,Manual,2.0,Hatchback,125000.0,Hidráulica,Delantera,5.0,143.0,15500.0
Peugeot 308 1.6 Active,Ubicación no encontrada,1.6 Active,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,129000.0,Hidráulica,Delantera,5.0,115.0,9500.0
