Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Peugeot 208 1.6 Allure Touchscreen,Bs.As. G.B.A. Norte,1.6 Allure Touchscreen,Blanco,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,115.0,10000.0
Peugeot 208 1.6 Feline Tiptronic,Capital Federal,1.6 Feline Tiptronic,Blanco,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Hatchback,1000.0,Asistida,Delantera,5.0,115.0,20700.0
Peugeot 208 1.6 Allure Nav Tiptronic,Bs.As. G.B.A. Norte,1.6 Allure Nav Tiptronic,,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,40000.0,Hidráulica,Delantera,5.0,115.0,18000.0
Peugeot 208 1.6 Feline Tiptronic,Capital Federal,1.6 Feline Tiptronic,Blanco,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,22000.0,Asistida,Delantera,5.0,115.0,18500.0
Peugeot 208 1.6 Style Tiptronic,Ubicación no encontrada,1.6 Style Tiptronic,Gris,Peugeot,208,2024,Nafta,5.0,Automático,1.0,Hatchback,1000.0,Asistida,4x2,5.0,115.0,15680.0
Peugeot 208 1.6l Active Pack,Ubicación no encontrada,1.6l Active Pack,Blanco,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,10000.0,Asistida,Delantera,5.0,115.0,20500.0
Peugeot 208 1.6 Allure Touchscreen,Buenos Aires Interior,1.6 Allure Touchscreen,,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,79500.0,Hidráulica,Delantera,5.0,115.0,12500.0
Peugeot 208 Active,Ubicación no encontrada,Active,Negro,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Hatchback,1000.0,Eléctrica,4x2,5.0,115.0,14000.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Negro,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,2300.0,Asistida,Delantera,5.0,115.0,16000.0
Peugeot 208 1.6 Gti,Bs.As. G.B.A. Sur,1.6 Gti,,Peugeot,208,2014,Nafta,3.0,Manual,1.6,Hatchback,56000.0,Hidráulica,Delantera,5.0,200.0,15000.0
Peugeot 208 1.6 Allure Touchscreen,Ubicación no encontrada,1.6 Allure Touchscreen,Azul,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,126800.0,Eléctrica,Delantera,5.0,115.0,9258.67
Peugeot 208 1.6 Feline Tiptronic,Buenos Aires Interior,1.6 Feline Tiptronic,Blanco,Peugeot,208,2021,Nafta,5.0,Automática,1.6,Hatchback,54680.0,Asistida,Delantera,5.0,115.0,16500.0
Peugeot 208 1.6l Allure Tiptronic,Santa Fe,1.6l Allure Tiptronic,Azul,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,39000.0,Asistida,Delantera,5.0,115.0,13000.0
Peugeot 208 1.6 Feline Pack Cuir,Bs.As. G.B.A. Sur,1.6 Feline Pack Cuir,,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,151000.0,Eléctrica,Delantera,5.0,115.0,11000.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,47000.0,Hidráulica,Delantera,5.0,165.0,13500.0
Peugeot 208 1.6 Feline,Capital Federal,1.6 Feline,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,55000.0,Eléctrica,Delantera,5.0,115.0,13500.0
Peugeot 208 1.6 Allure,Córdoba,1.6 Allure,Blanco,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,123400.0,Asistida,Delantera,5.0,115.0,10500.0
Peugeot 208 feline tiptronic,Capital Federal,feline tiptronic,,Peugeot,208,2024,Nafta,5.0,Manual,1.6,Hatchback,500.0,Asistida,Delantera,5.0,115.0,19900.0
Peugeot 208 1.6 Feline Tiptronic,Bs.As. G.B.A. Norte,1.6 Feline Tiptronic,Azul,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Hatchback,500.0,Asistida,Delantera,5.0,115.0,18500.0
Peugeot 208 1.6 Allure Touchscreen,Ubicación no encontrada,1.6 Allure Touchscreen,Rojo,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Eléctrica,Delantera,5.0,115.0,10190.0
Peugeot 208 1.6 Road Trip,Ubicación no encontrada,1.6 Road Trip,Azul,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,10000.0,Asistida,Delantera,5.0,115.0,17500.0
Peugeot 208 1.6 Active,Buenos Aires Interior,1.6 Active,,Peugeot,208,2020,Nafta,5.0,Manual,1.6,Hatchback,18000.0,Asistida,Delantera,5.0,115.0,12500.0
Peugeot 208 1.6 Allure Touchscreen,Ubicación no encontrada,1.6 Allure Touchscreen,Gris,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,168000.0,Hidráulica,Delantera,5.0,115.0,8000.0
Peugeot 208 1.5 Active,Ubicación no encontrada,1.5 Active,Blanco,Peugeot,208,2015,Nafta,5.0,Manual,1.5,Hatchback,103000.0,Eléctrica,Delantera,5.0,90.0,9500.0
Peugeot 208 1.6 Active Pack Tiptronic,Ubicación no encontrada,1.6 Active Pack Tiptronic,Azul,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Hatchback,1000.0,Asistida,Delantera,5.0,115.0,14933.33
Peugeot 208 1.6 Road Trip,Bs.As. G.B.A. Sur,1.6 Road Trip,Azul,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,8200.0,Asistida,Delantera,5.0,115.0,17000.0
Peugeot 208 1.5 Active,Capital Federal,1.5 Active,,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,86000.0,Eléctrica,Delantera,5.0,90.0,10500.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,,Peugeot,208,2020,Nafta,5.0,Manual,1.6,Hatchback,52000.0,Asistida,Delantera,5.0,165.0,16800.0
Peugeot 208 1.6 Allure Pack,Bs.As. G.B.A. Oeste,1.6 Allure Pack,Blanco,Peugeot,208,2024,Nafta,5.0,Manual,1.6,Hatchback,1111.0,Asistida,Delantera,5.0,115.0,19000.0
Peugeot 208 1.6 Feline Pack Cuir,Buenos Aires Interior,1.6 Feline Pack Cuir,Gris,Peugeot,208,2013,Nafta,5.0,Manual,1.6,Hatchback,128000.0,Eléctrica,Delantera,5.0,115.0,9333.33
Peugeot 208 Allure Pack M24,Bs.As. G.B.A. Sur,Allure Pack M24,Gris,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,9900.0,Eléctrica,Delantera,5.0,115.0,17500.0
Peugeot 208 1.6 Active,Ubicación no encontrada,1.6 Active,Blanco,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,62000.0,Eléctrica,Delantera,5.0,115.0,11000.0
Peugeot 208 1.6 Feline,Bs.As. G.B.A. Oeste,1.6 Feline,Negro,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,81000.0,Eléctrica,Delantera,5.0,115.0,12200.0
Peugeot 208 1.6 Xy,Bs.As. G.B.A. Sur,1.6 Xy,,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,75000.0,Hidráulica,Delantera,5.0,156.0,10500.0
Peugeot 208 1.6 Gt Thp,Bs.As. G.B.A. Sur,1.6 Gt Thp,Blanco,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,72000.0,Hidráulica,Delantera,5.0,165.0,14000.0
Peugeot 208 1.6 Style Tiptronic,Ubicación no encontrada,1.6 Style Tiptronic,Gris,Peugeot,208,2023,Nafta,5.0,Automático,1.6,Hatchback,1008.0,Asistida,Delantera,5.0,115.0,5300.0
Peugeot 208 1.6 FELINE TIPTRONIC 5P L17,Ubicación no encontrada,1.6 FELINE TIPTRONIC 5P L17,Gris,Peugeot,208,2019,Nafta,5.0,Automática,1.6,Hatchback,84400.0,Asistida,Delantera,5.0,115.0,13066.67
Peugeot 208 1.6 Allure,Capital Federal,1.6 Allure,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,70000.0,Eléctrica,Delantera,5.0,115.0,12400.0
Peugeot 208 Active,Córdoba,Active,Rojo,Peugeot,208,2014,Nafta,4.0,Manual,1.5,Hatchback,74000.0,Asistida,Delantera,5.0,115.0,8800.0
Peugeot 208 1.6 Feline,Ubicación no encontrada,1.6 Feline,,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,74000.0,Asistida,Delantera,5.0,115.0,11933.33
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Blanco,Peugeot,208,2019,Nafta,5.0,Automática,1.6,Hatchback,56000.0,Asistida,Delantera,5.0,115.0,15500.0
Peugeot 208 1.6 Feline,Capital Federal,1.6 Feline,,Peugeot,208,2013,Nafta,5.0,Manual,1.6,Hatchback,79000.0,Hidráulica,Delantera,5.0,115.0,10000.0
Peugeot 208 1.5 Active,Bs.As. G.B.A. Sur,1.5 Active,,Peugeot,208,2013,Nafta,5.0,Manual,1.5,Hatchback,101000.0,Eléctrica,Delantera,5.0,90.0,9000.0
Peugeot 208 1.6l Active Pack Tiptronic,Bs.As. G.B.A. Sur,1.6l Active Pack Tiptronic,,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,5421.0,Asistida,Delantera,5.0,115.0,14500.0
Peugeot 208 1.6 Allure Pack Tiptronic,Ubicación no encontrada,1.6 Allure Pack Tiptronic,Gris,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,10400.0,Asistida,Delantera,5.0,115.0,15933.33
Peugeot 208 1.6 Gt Thp,Capital Federal,1.6 Gt Thp,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,92000.0,Hidráulica,Delantera,5.0,165.0,14200.0
Peugeot 208 1.6 Feline,Capital Federal,1.6 Feline,Gris,Peugeot,208,2020,Nafta,5.0,Manual,1.6,Hatchback,54000.0,Asistida,Delantera,5.0,115.0,12300.0
Peugeot 208 1.6 Feline,Ubicación no encontrada,1.6 Feline,Blanco,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,60000.0,Asistida,Delantera,5.0,115.0,13000.0
Peugeot 208 1.2 Like,Ubicación no encontrada,1.2 Like,Plateado,Peugeot,208,2021,Nafta,5.0,Manual,1.2,Hatchback,35500.0,Asistida,Delantera,5.0,89.0,15200.0
Peugeot 208 1.6 Allure,Bs.As. G.B.A. Sur,1.6 Allure,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,107000.0,Eléctrica,Delantera,5.0,115.0,11500.0
Peugeot 208 1.6 Feline,Bs.As. G.B.A. Oeste,1.6 Feline,Plateado,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,62000.0,Asistida,Delantera,5.0,115.0,13800.0
Peugeot 208 1.6 Active Tiptronic,Ubicación no encontrada,1.6 Active Tiptronic,Gris,Peugeot,208,2021,Nafta,5.0,Automática,1.6,Hatchback,30000.0,Asistida,Delantera,5.0,115.0,18500.0
Peugeot 208 1.6 Style,Capital Federal,1.6 Style,Azul,Peugeot,208,2022,Nafta,5.0,Manual,1.6,Hatchback,63000.0,Asistida,Delantera,5.0,115.0,17000.0
Peugeot 208 1.5 Active,Ubicación no encontrada,1.5 Active,,Peugeot,208,2017,Nafta,5.0,Manual,1.5,Hatchback,82000.0,Eléctrica,Delantera,5.0,90.0,9600.0
Peugeot 208 1.6 Allure Pack,Capital Federal,1.6 Allure Pack,Azul,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,7000.0,Asistida,Delantera,5.0,115.0,19000.0
Peugeot 208 1.6l Feline Tiptronic,Ubicación no encontrada,1.6l Feline Tiptronic,Gris,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,15000.0,Asistida,Delantera,5.0,115.0,10466.67
Peugeot 208 1.6 Allure Touchscreen,Bs.As. G.B.A. Sur,1.6 Allure Touchscreen,,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,87000.0,Eléctrica,Delantera,5.0,115.0,12200.0
Peugeot 208 1.6 Active Pack Tiptronic,Bs.As. Costa Atlántica,1.6 Active Pack Tiptronic,Gris,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Hatchback,500.0,Asistida,Delantera,5.0,115.0,16500.0
Peugeot 208 1.6 Like Pack,Ubicación no encontrada,1.6 Like Pack,Blanco,Peugeot,208,2021,Nafta,5.0,Manual,1.6,Hatchback,13000.0,Asistida,Delantera,5.0,115.0,13533.33
Peugeot 208 1.6 Active Pack,Entre Ríos,1.6 Active Pack,Blanco,Peugeot,208,2024,Nafta,5.0,Manual,1.6,Hatchback,11111.0,Asistida,Delantera,5.0,115.0,15333.33
Peugeot 208 1.6 Allure Touchscreen,Ubicación no encontrada,1.6 Allure Touchscreen,,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,89000.0,Hidráulica,Delantera,5.0,115.0,9800.0
Peugeot 208 1.5 Active,Ubicación no encontrada,1.5 Active,Blanco,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,68000.0,Eléctrica,Delantera,5.0,90.0,10990.0
Peugeot 208 1.6 Allure,Bs.As. G.B.A. Sur,1.6 Allure,,Peugeot,208,2021,Nafta,5.0,Manual,1.6,Hatchback,5500.0,Asistida,Delantera,5.0,115.0,17000.0
Peugeot 208 1.6 Allure Mt,Ubicación no encontrada,1.6 Allure Mt,Azul,Peugeot,208,2021,Nafta,5.0,Manual,1.0,Hatchback,25325.0,Asistida,4x2,5.0,115.0,13540.0
Peugeot 208 1.6 Allure Pack Tiptronic,Bs.As. G.B.A. Norte,1.6 Allure Pack Tiptronic,,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,14600.0,Asistida,Delantera,5.0,115.0,18300.0
Peugeot 208 1.5 Allure,Ubicación no encontrada,1.5 Allure,Plateado,Peugeot,208,2017,Nafta,5.0,Manual,1.5,Hatchback,75000.0,Hidráulica,Delantera,5.0,90.0,10900.0
Peugeot 208 1.6 Allure Touchscreen,Ubicación no encontrada,1.6 Allure Touchscreen,Blanco,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,69000.0,Hidráulica,Delantera,5.0,115.0,9333.33
Peugeot 208 1.6 Allure Tiptronic,Capital Federal,1.6 Allure Tiptronic,Blanco,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,9000.0,Asistida,Delantera,5.0,115.0,19490.0
Peugeot 208 1.5 Allure Touchscreen,Capital Federal,1.5 Allure Touchscreen,Blanco,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,120000.0,Hidráulica,Delantera,5.0,90.0,7733.33
Peugeot 208 1.6 Gt Thp,Bs.As. G.B.A. Sur,1.6 Gt Thp,Blanco,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,72200.0,Asistida,Delantera,5.0,165.0,13000.0
Peugeot 208 1.5 Active,Bs.As. G.B.A. Sur,1.5 Active,Blanco,Peugeot,208,2015,Nafta,5.0,Manual,1.5,Hatchback,115000.0,Eléctrica,Delantera,5.0,90.0,9500.0
Peugeot 208 1.6 Feline Pack Cuir,Ubicación no encontrada,1.6 Feline Pack Cuir,Rojo,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,104000.0,Eléctrica,Delantera,5.0,115.0,9800.0
Peugeot 208 1.6 Feline,Ubicación no encontrada,1.6 Feline,Blanco,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,39000.0,Asistida,Delantera,5.0,115.0,15300.0
Peugeot 208 1.5 Allure,Ubicación no encontrada,1.5 Allure,Azul,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,97000.0,Hidráulica,Delantera,5.0,90.0,9000.0
Peugeot 208 1.6l Feline Tiptronic am23.5,Capital Federal,1.6l Feline Tiptronic am23.5,Azul,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,1111.0,Asistida,Delantera,5.0,115.0,22000.0
Peugeot 208 1.6 Active Pack,Ubicación no encontrada,1.6 Active Pack,,Peugeot,208,2024,Nafta,5.0,Manual,1.6,Hatchback,1200.0,Asistida,Delantera,5.0,115.0,13933.33
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,60000.0,Asistida,Delantera,5.0,165.0,16000.0
Peugeot 208 1.6 Feline Pack Cuir,Capital Federal,1.6 Feline Pack Cuir,Rojo,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,92000.0,Eléctrica,Delantera,5.0,115.0,11500.0
Peugeot 208 1.6 Allure Tiptronic 2022,Ubicación no encontrada,1.6 Allure Tiptronic,Gris,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,47500.0,Asistida,Delantera,5.0,115.0,17000.0
Peugeot 208 1.6l Feline Tiptronic,Buenos Aires Interior,1.6l Feline Tiptronic,Blanco,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,9700.0,Asistida,Delantera,5.0,115.0,15666.67
Peugeot 208 1.6 Allure Tiptronic,Capital Federal,1.6 Allure Tiptronic,,Peugeot,208,2021,Nafta,5.0,Automática,1.6,Hatchback,45000.0,Asistida,Delantera,5.0,115.0,19500.0
Peugeot 208 1.6 Allure Pack,Bs.As. G.B.A. Sur,1.6 Allure Pack,Gris,Peugeot,208,2024,Nafta,5.0,Manual,1.6,Hatchback,4500.0,Asistida,Delantera,5.0,115.0,13333.33
Peugeot 208 1.6 Feline Pack Cuir,Bs.As. G.B.A. Norte,1.6 Feline Pack Cuir,Blanco,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,118000.0,Eléctrica,Delantera,5.0,115.0,10700.0
Peugeot 208 1.6 Feline Pack Cuir,Bs.As. G.B.A. Norte,1.6 Feline Pack Cuir,,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,68000.0,Eléctrica,Delantera,5.0,115.0,12500.0
Peugeot 208 1.5 Allure,Ubicación no encontrada,1.5 Allure,,Peugeot,208,2013,Nafta,5.0,Manual,1.5,Hatchback,104000.0,Hidráulica,Delantera,5.0,90.0,8666.67
Peugeot 208 1.6l Allure,Ubicación no encontrada,1.6l Allure,Azul,Peugeot,208,2021,Nafta,5.0,Manual,1.6,Hatchback,32210.0,Asistida,Delantera,5.0,115.0,15500.0
Peugeot 208 1.6l Active Pack,Bs.As. G.B.A. Oeste,1.6l Active Pack,Gris,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,6000.0,Asistida,Delantera,5.0,115.0,14000.0
Peugeot 208 1.6 Feline Tiptronic,Capital Federal,1.6 Feline Tiptronic,Azul,Peugeot,208,2021,Nafta,5.0,Automática,1.6,Hatchback,33000.0,Asistida,Delantera,5.0,115.0,17000.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,Gris,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,125000.0,Asistida,Delantera,5.0,165.0,10333.33
Peugeot 208 Feline 208 Felin Tip,Capital Federal,Feline 208 Felin Tip,Blanco,Peugeot,208,2024,Nafta,5.0,Manual,1600.0,Hatchback,1234.0,Asistida,Delantera,5.0,115.0,21000.0
Peugeot 208 1.6 In Concert,Bs.As. G.B.A. Sur,1.6 In Concert,,Peugeot,208,2020,Nafta,5.0,Manual,1.6,Hatchback,42000.0,Asistida,Delantera,5.0,115.0,15500.0
Peugeot 208 FELINE PACK CUIR 1.6 N MT,Ubicación no encontrada,FELINE PACK CUIR 1.6 N MT,,Peugeot,208,2015,Nafta,4.0,Manual,1.6,Hatchback,66000.0,Eléctrica,Delantera,5.0,115.0,11500.0
Peugeot 208 1.6 Feline Tiptronic,Capital Federal,1.6 Feline Tiptronic,Azul,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,28000.0,Asistida,Delantera,5.0,115.0,18990.0
Peugeot 208 1.6 Allure Pack Tiptronic,Capital Federal,1.6 Allure Pack Tiptronic,,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,10000.0,Asistida,Delantera,5.0,115.0,19900.0
Peugeot 208 1.6 Allure Pack,Bs.As. G.B.A. Oeste,1.6 Allure Pack,,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,5500.0,Asistida,Delantera,5.0,115.0,17700.0
Peugeot 208 1.5 Allure,Bs.As. G.B.A. Oeste,1.5 Allure,Blanco,Peugeot,208,2013,Nafta,5.0,Manual,1.5,Hatchback,98600.0,Hidráulica,Delantera,5.0,90.0,9800.0
Peugeot 208 1.6 Active Tiptronic 115 cv 2022 - Anticipo --,Ubicación no encontrada,1.6 Active Tiptronic 115 cv 2022 - Anticipo --,Negro,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,43000.0,Eléctrica,Delantera,5.0,115.0,5660.0
Peugeot 208 1.6 Feline,Capital Federal,1.6 Feline,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,69000.0,Eléctrica,Delantera,5.0,115.0,13200.0
Peugeot 208 1.6 Allure,Ubicación no encontrada,1.6 Allure,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,114000.0,Eléctrica,Delantera,5.0,115.0,10800.0
Peugeot 208 1.6 Feline Pack Cuir,Ubicación no encontrada,1.6 Feline Pack Cuir,Rojo,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,103000.0,Eléctrica,Delantera,5.0,115.0,11000.0
Peugeot 208 1.6 Allure,Santa Fe,1.6 Allure,Blanco,Peugeot,208,2021,Nafta,5.0,Manual,1.6,Hatchback,45000.0,Asistida,Delantera,5.0,115.0,16000.0
Peugeot 208 1.6 Allure Tiptronic,Ubicación no encontrada,1.6 Allure Tiptronic,,Peugeot,208,2018,Nafta,5.0,Automática,1.6,Hatchback,40000.0,Asistida,Delantera,5.0,115.0,12600.0
Peugeot 208 1.6 Feline Pack Cuir,Buenos Aires Interior,1.6 Feline Pack Cuir,Blanco,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,109000.0,Eléctrica,Delantera,5.0,115.0,12000.0
Peugeot 208 1.6 Allure Tiptronic,Ubicación no encontrada,1.6 Allure Tiptronic,Blanco,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,17357.0,Asistida,Delantera,5.0,115.0,18500.0
Peugeot 208 1.5 Allure Smeg,Ubicación no encontrada,1.5 Allure Smeg,Blanco,Peugeot,208,2023,Nafta,5.0,Manual,1.5,Hatchback,7400.0,Eléctrica,Delantera,5.0,90.0,16990.0
Peugeot 208 1.6 Feline Pack Cuir,Bs.As. G.B.A. Sur,1.6 Feline Pack Cuir,Blanco,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,121000.0,Eléctrica,Delantera,5.0,115.0,9000.0
Peugeot 208 1.6 Active Pack Tiptronic,Bs.As. G.B.A. Norte,1.6 Active Pack Tiptronic,,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,15000.0,Asistida,Delantera,5.0,115.0,16500.0
Peugeot 208 1.5 Active,Ubicación no encontrada,1.5 Active,,Peugeot,208,2017,Nafta,5.0,Manual,1.5,Hatchback,45000.0,Eléctrica,Delantera,5.0,90.0,7866.67
Peugeot 208 1.5 Active,Ubicación no encontrada,1.5 Active,Gris,Peugeot,208,2013,Nafta,5.0,Manual,1.5,Hatchback,112000.0,Eléctrica,Delantera,5.0,90.0,9000.0
Peugeot 208 1.6 Gt Thp,Bs.As. G.B.A. Norte,1.6 Gt Thp,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,165.0,15000.0
Peugeot 208 1.5 Active,Ubicación no encontrada,1.5 Active,Negro,Peugeot,208,2017,Nafta,5.0,Manual,1.5,Hatchback,53000.0,Eléctrica,Delantera,5.0,90.0,10800.0
Peugeot 208 1.6 Feline Pack Cuir,Ubicación no encontrada,1.6 Feline Pack Cuir,,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,89000.0,Eléctrica,Delantera,5.0,115.0,9200.0
Peugeot 208 1.5 Allure Touchscreen,Ubicación no encontrada,1.5 Allure Touchscreen,Rojo,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,93000.0,Hidráulica,Delantera,5.0,90.0,9500.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Gris,Peugeot,208,2018,Nafta,5.0,Automático,1.0,Hatchback,27524.0,Asistida,4x2,5.0,115.0,11366.67
Peugeot 208 1.6 Like Pack,Ubicación no encontrada,1.6 Like Pack,,Peugeot,208,2022,Nafta,5.0,Manual,1.6,Hatchback,8000.0,Asistida,Delantera,5.0,115.0,12000.0
Peugeot 208 1.6l Feline Tiptronic am23.5,Ubicación no encontrada,1.6l Feline Tiptronic am23.5,Gris,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,6200.0,Asistida,Delantera,5.0,115.0,18700.0
Peugeot 208 1.6l Active Pack Tiptronic,Ubicación no encontrada,1.6l Active Pack Tiptronic,Negro,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,1400.0,Asistida,Delantera,5.0,115.0,14333.33
Peugeot 208 1.6 Allure,San Juan,1.6 Allure,Blanco,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,78000.0,Asistida,Delantera,5.0,115.0,10333.33
Peugeot 208 Feline At Am24,Ubicación no encontrada,FELINE AT AM24,Gris,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Sedán,12000.0,Eléctrica,Delantera,5.0,115.0,18800.0
Peugeot 208 1.6 Feline Pack Cuir,Ubicación no encontrada,1.6 Feline Pack Cuir,Blanco,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Eléctrica,Delantera,5.0,115.0,10900.0
Peugeot 208 1.6 Feline,Ubicación no encontrada,1.6 Feline,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,68000.0,Eléctrica,Delantera,5.0,115.0,13000.0
Peugeot 208 1.5 Allure Smeg,Ubicación no encontrada,1.5 Allure Smeg,Gris,Peugeot,208,2013,Nafta,5.0,Manual,1.5,Hatchback,159000.0,hydraulic,Delantera,5.0,90.0,7266.67
Peugeot 208 1.6 Allure Touchscreen,Capital Federal,1.6 Allure Touchscreen,,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,132000.0,Hidráulica,Delantera,5.0,115.0,10500.0
Peugeot 208 1.6 Allure,Misiones,1.6 Allure,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,117000.0,Eléctrica,Delantera,5.0,115.0,9000.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,Gris,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,70000.0,Asistida,Delantera,5.0,165.0,15500.0
Peugeot 208 1.2 Like,Bs.As. G.B.A. Norte,1.2 Like,,Peugeot,208,2023,Nafta,5.0,Manual,1.2,Hatchback,18800.0,Asistida,Delantera,5.0,89.0,15500.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,Blanco,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,76000.0,Asistida,Delantera,5.0,165.0,13000.0
