Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Ford Ecosport 1.6 Freestyle 110cv 4x2,Ubicación no encontrada,1.6 Freestyle 110cv 4x2,Dorado,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,87000.0,Eléctrica,4x2,5.0,110.0,10900.0
Ford Ecosport 1.6 My10 Xl Plus Mp3 4x2,Misiones,,,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,88327.0,Hidráulica,Delantera,5.0,98.0,6133.33
Ford Ecosport 1.6 Xls Mp3 4x2,Ubicación no encontrada,1.6 Xls Mp3 4x2,Dorado,Ford,Ecosport,2009,Nafta,5.0,Manual,1.6,SUV,136000.0,Hidráulica,4x2,5.0,98.0,7000.0
Ford Ecosport 1.6 My10 Xls Plus 4x2,Ubicación no encontrada,1.6 My10 Xls Plus 4x2,Negro,Ford,Ecosport,2010,Nafta,5.0,Manual,1.6,SUV,151000.0,Hidráulica,4x2,5.0,98.0,7300.0
Ford Ecosport 1.6 S 110cv 4x2,Ubicación no encontrada,1.6 S 110cv 4x2,Negro,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,87400.0,Asistida,4x2,5.0,110.0,11800.0
Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,Ubicación no encontrada,2.0 Titanium Powershift 4x2 Dps6,Blanco,Ford,Ecosport,2016,Nafta,5.0,Automática,2.0,SUV,42000.0,Asistida,4x2,5.0,143.0,15800.0
Ford Ecosport 2.0 Gdi Storm 170Cv 4X4,Capital Federal,2.0 Gdi Storm 170Cv 4X4,Gris,Ford,Ecosport,2020,Nafta,5.0,Automática,2.0,SUV,45000.0,Asistida,4x4,5.0,170.0,20500.0
Ford Ecosport 2.0 Xlt,Capital Federal,2.0 Xlt,Negro,Ford,Ecosport,2005,Nafta,5.0,Manual,2.0,SUV,230000.0,Hidráulica,Delantera,5.0,143.0,6500.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Ubicación no encontrada,,,Ford,Ecosport,2020,Nafta,5.0,Manual,1.5,SUV,44000.0,Asistida,4x2,5.0,123.0,16500.0
Ford Ecosport 1.4 Tdci Xl Plus,Bs.As. G.B.A. Sur,1.4 Tdci Xl Plus,Azul,Ford,Ecosport,2006,Diésel,5.0,Manual,1.4,SUV,170000.0,Hidráulica,Delantera,5.0,68.0,1533.33
Ford Ecosport 1.5 Freestyle 123cv 4x2,Ubicación no encontrada,1.5 Freestyle 123cv 4x2,Negro,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,131000.0,Asistida,4x2,5.0,123.0,12133.33
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Ubicación no encontrada,1.5 Titanium 123cv 4x2 Manual,Gris,Ford,Ecosport,2020,Nafta,5.0,Manual,1.5,SUV,33000.0,Asistida,4x2,5.0,123.0,19000.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,95000.0,Hidráulica,4x2,5.0,110.0,9666.67
Ford Ecosport 1.6 My10 Xl Plus Mp3 4x2,Capital Federal,1.6 My10 Xl Plus Mp3 4x2,Dorado,Ford,Ecosport,2010,Nafta,5.0,Manual,1.6,SUV,120800.0,Hidráulica,Delantera,5.0,98.0,8000.0
Ford Ecosport 1.6 My10 Xls 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,170000.0,Hidráulica,Delantera,5.0,98.0,8900.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Blanco,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,90000.0,Hidráulica,4x2,5.0,110.0,11800.0
Ford Ecosport 2.0 Titanium 143cv 4x2,Ubicación no encontrada,2.0 Titanium 143cv 4x2,Negro,Ford,Ecosport,2014,Nafta,5.0,Manual,2.0,SUV,118000.0,Eléctrica,4x2,5.0,143.0,9033.33
Ford Ecosport 2.0 Gdi 170cv 4x4 At,Bs.As. G.B.A. Norte,2.0 Gdi 170cv 4x4 At,Blanco,Ford,Ecosport,2018,Nafta,5.0,Automática,2.0,SUV,29000.0,Asistida,4x4,5.0,170.0,22000.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Ubicación no encontrada,,,Ford,Ecosport,2019,Nafta,5.0,Manual,1.5,SUV,100000.0,Asistida,4x2,5.0,123.0,16500.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Santa Fe,,,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,220000.0,Eléctrica,4x2,5.0,110.0,8000.0
Ford Ecosport 2.0 Gdi Freestyle 170cv 4x4,Ubicación no encontrada,2.0 Gdi Freestyle 170cv 4x4,Plateado,Ford,Ecosport,2018,Nafta,5.0,Automática,2.0,SUV,81000.0,Asistida,4x4,5.0,170.0,17500.0
Ford Ecosport 2.0 Xls,Capital Federal,2.0 Xls,Gris,Ford,Ecosport,2012,Nafta,5.0,Manual,2.0,SUV,140000.0,Hidráulica,Delantera,5.0,143.0,8150.0
Ford Ecosport 1.6 My10 Xls 4x2,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2011,Nafta,5.0,Manual,1.6,SUV,118300.0,Hidráulica,Delantera,5.0,98.0,7266.67
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Bs.As. G.B.A. Norte,1.5 Se 123cv 4x2 Manual,Plateado,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,73383.0,Asistida,4x2,5.0,123.0,14450.0
Ford Ecosport 1.6 S 110cv 4x2,Ubicación no encontrada,1.6 S 110cv 4x2,Negro,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,159000.0,electronic,4x2,5.0,110.0,12000.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,200000.0,Eléctrica,4x2,5.0,110.0,4466.67
Ford Ecosport 1.6 Xl Plus Mp3 4x2,Bs.As. G.B.A. Norte,1.6 Xl Plus Mp3 4x2,Gris,Ford,Ecosport,2009,Nafta,5.0,Manual,1.6,SUV,166000.0,Hidráulica,4x2,5.0,98.0,6900.0
Ford Ecosport 1.5 Se 123cv 4x2 Automática,Capital Federal,,,Ford,Ecosport,2018,Nafta,5.0,Automática,1.5,SUV,136600.0,Asistida,4x2,5.0,123.0,14500.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Ubicación no encontrada,1.6 Freestyle 110cv 4x2,Blanco,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,126000.0,Eléctrica,4x2,5.0,110.0,10300.0
Ford Ecosport SE 1.6,Capital Federal,,,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,115000.0,Asistida,4x2,5.0,110.0,11500.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Capital Federal,,,Ford,Ecosport,2022,Nafta,5.0,Manual,1.5,SUV,34000.0,Asistida,4x2,5.0,123.0,17400.0
Ford Ecosport 2.0 Gdi Freestyle 170cv 4x4,Mendoza,2.0 Gdi Freestyle 170cv 4x4,Azul,Ford,Ecosport,2018,Nafta,5.0,Automática,2.0,SUV,120000.0,Asistida,4x4,5.0,170.0,19000.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Ubicación no encontrada,1.6 Titanium 110cv 4x2,Gris,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,139000.0,Eléctrica,4x2,5.0,110.0,11500.0
Ford Ecosport 2.0 Xls 4x2,Ubicación no encontrada,,,Ford,Ecosport,2008,Nafta,5.0,Manual,2.0,SUV,139000.0,Hidráulica,4x2,5.0,143.0,7500.0
Ford Ecosport 2.0 Gdi 170cv 4x4 At,Buenos Aires Interior,2.0 Gdi 170cv 4x4 At,Plateado,Ford,Ecosport,2018,Nafta,5.0,Automática,2.0,SUV,55800.0,Asistida,4x4Tipo de bateríaÁcido en gelCapacidad de la batería65 Ah,5.0,170.0,20499.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Ubicación no encontrada,1.6 Titanium 110cv 4x2,Negro,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,118000.0,Hidráulica,4x2,5.0,110.0,10866.67
Ford Ecosport 1.5 S 123cv 4x2,Bs.As. G.B.A. Sur,1.5 S 123cv 4x2,Blanco,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,89000.0,Asistida,4x2,5.0,123.0,14400.0
Ford Ecosport 1.6 My10 Xl Plus Mp3 4x2,Bs.As. G.B.A. Oeste,1.6 My10 Xl Plus Mp3 4x2,Rojo,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,128000.0,Hidráulica,Delantera,5.0,98.0,6333.33
Ecosport,Bs.As. G.B.A. Sur,1.6,Negro,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,135000.0,Hidráulica,4x2,5.0,110.0,12200.0
Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,Ubicación no encontrada,2.0 Titanium Powershift 4x2 Dps6,Plateado,Ford,Ecosport,2016,Nafta,5.0,Automática,2.0,SUV,98500.0,Asistida,4x2,5.0,143.0,13900.0
Ford Ecosport 1.6 Se 110cv 4x2,Capital Federal,1.6 Se 110cv 4x2,Negro,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,117000.0,Eléctrica,4x2Tipo de bateríaÁcido en gelCapacidad de la batería150000 AhTiempo de carga1 h,5.0,110.0,10500.0
Ford Ecosport 1.5 SE MT 4x2,Ubicación no encontrada,1.5 SE MT 4x2,Azul,Ford,Ecosport,2022,Nafta,5.0,Manual,1.0,SUV,25598.0,Asistida,4x2,5.0,123.0,12746.67
Ford Ecosport 1.6 Titanium 110cv 4x2,Ubicación no encontrada,1.6 Titanium 110cv 4x2,Rojo,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,84000.0,Eléctrica,4x2,5.0,110.0,10860.0
Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,Ubicación no encontrada,,,Ford,Ecosport,2014,Nafta,5.0,Automática,2.0,SUV,93530.0,Asistida,4x2,5.0,143.0,10666.67
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Dorado,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,114000.0,Hidráulica,4x2,5.0,110.0,10866.67
Ford Ecosport 2.0 Gdi 170cv 4x4 At,Ubicación no encontrada,2.0 Gdi 170cv 4x4 At,Azul,Ford,Ecosport,2018,Nafta,5.0,Automática,2.0,SUV,30000.0,Asistida,4x4,5.0,170.0,20000.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Ubicación no encontrada,1.5 Titanium 123cv 4x2 Manual,Blanco,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,86000.0,Asistida,4x2,5.0,123.0,14900.0
Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,Capital Federal,2.0 Titanium Powershift 4x2 Dps6,Blanco,Ford,Ecosport,2014,Nafta,5.0,Automática,2.0,SUV,80800.0,Asistida,4x2,5.0,143.0,12500.0
Ford Ecosport 1.6 Se 110cv 4x2,Capital Federal,,,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,68000.0,Eléctrica,4x2,5.0,110.0,10666.67
Ford Ecosport 1.5 Freestyle 123cv 4x2,Capital Federal,1.5 Freestyle 123cv 4x2,Blanco,Ford,Ecosport,2020,Nafta,5.0,Manual,1.5,SUV,59000.0,Asistida,4x2,5.0,123.0,15999.0
Ford Ecosport 1.6 Se 110cv 4x2,Capital Federal,,,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,74000.0,Eléctrica,4x2,5.0,110.0,12000.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Bs.As. G.B.A. Sur,1.5 Se 123cv 4x2 Manual,Plateado,Ford,Ecosport,2021,Nafta,5.0,Manual,1.5,SUV,24000.0,Asistida,4x2,5.0,123.0,18000.0
Ford Ecosport 1.6 Se 110cv 4x2,Bs.As. G.B.A. Norte,1.6 Se 110cv 4x2,Gris,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,245000.0,Eléctrica,4x2,5.0,110.0,7000.0
Ford Ecosport 1.5 Se Tdci 90cv 4x2,Ubicación no encontrada,1.5 Se Tdci 90cv 4x2,Blanco,Ford,Ecosport,2014,Diésel,5.0,Manual,1.5,SUV,118000.0,Eléctrica,4x2,5.0,90.0,9266.67
Ford Ecosport 2.0 Gdi Titanium 170cv 4x2,Córdoba,2.0 Gdi Titanium 170cv 4x2,Plateado,Ford,Ecosport,2019,Nafta,5.0,Automática,2.0,SUV,30000.0,Asistida,4x2,5.0,170.0,17500.0
Ford Ecosport 1.6 My10 Xls 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,200000.0,Hidráulica,Delantera,5.0,98.0,4000.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Córdoba,1.6 Freestyle 110cv 4x2,Negro,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,140000.0,Hidráulica,4x2,5.0,110.0,10000.0
Ford Ecosport Xls,Ubicación no encontrada,Xls,Negro,Ford,Ecosport,2008,Nafta,5.0,Manual,1.6,SUV,151000.0,Hidráulica,4x2,5.0,98.0,7500.0
Ford Ecosport 1.6 S 110cv 4x2,Ubicación no encontrada,1.6 S 110cv 4x2,Gris,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,141000.0,Eléctrica,4x2,5.0,110.0,8326.67
Ford Ecosport 1.6 Xl Plus Mp3 4x2,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2009,Nafta,5.0,Manual,1.6,SUV,111111.0,Hidráulica,4x2,5.0,98.0,7900.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Bs.As. G.B.A. Sur,1.6 Freestyle 110cv 4x2,Rojo,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,76000.0,Asistida,4x2,5.0,110.0,9000.0
Ford Ecosport 1.6 Se 110cv 4x2,Córdoba,1.6 Se 110cv 4x2,Gris,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,225000.0,Eléctrica,4x2,5.0,110.0,9000.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,130000.0,Eléctrica,4x2,5.0,110.0,9666.67
Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,Bs.As. G.B.A. Oeste,2.0 Titanium Powershift 4x2 Dps6,Blanco,Ford,Ecosport,2015,Nafta,5.0,Automática,2.0,SUV,57000.0,Asistida,4x2,5.0,143.0,12000.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,141000.0,Eléctrica,4x2,5.0,110.0,10600.0
Ford Ecosport 1.5 Se 123cv 4x2 Automática,Ubicación no encontrada,1.5 Se 123cv 4x2 Automática,Rojo,Ford,Ecosport,2019,Nafta,5.0,Automática,1.5,SUV,25000.0,Asistida,4x2,5.0,123.0,13333.33
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Bs.As. G.B.A. Norte,,,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,39948.0,Asistida,4x2,5.0,123.0,16000.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Ubicación no encontrada,1.6 Titanium 110cv 4x2,Dorado,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,124000.0,Eléctrica,4x2,5.0,110.0,10900.0
Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,Córdoba,2.0 Titanium Powershift 4x2 Dps6,Gris,Ford,Ecosport,2014,Nafta,5.0,Automática,2.0,SUV,150000.0,Asistida,4x2,5.0,143.0,11000.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Capital Federal,,,Ford,Ecosport,2019,Nafta,5.0,Manual,1.5,SUV,59000.0,Asistida,4x2,5.0,123.0,13000.0
Ford Ecosport 2.0 Titanium 143cv 4x2,Bs.As. Costa Atlántica,,,Ford,Ecosport,2014,Nafta,5.0,Manual,2.0,SUV,95000.0,Eléctrica,4x2,5.0,143.0,13000.0
Ford Ecosport 1.5 Se 123cv 4x2,Ubicación no encontrada,1.5 Se 123cv 4x2,Gris,Ford,Ecosport,2017,Nafta,5.0,Manual,1.5,SUV,60000.0,Asistida,4x2,5.0,123.0,11666.67
Ford Ecosport 2.0 Gdi Freestyle 170cv 4x4,Ubicación no encontrada,2.0 Gdi Freestyle 170cv 4x4,Negro,Ford,Ecosport,2018,Nafta,5.0,Automática,2.0,SUV,98000.0,Asistida,4x4,5.0,170.0,13266.67
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Negro,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,120000.0,Eléctrica,4x2,5.0,110.0,12900.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,135000.0,Eléctrica,4x2,5.0,110.0,6600.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Ubicación no encontrada,1.6 Freestyle 110cv 4x2,Rojo,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,59000.0,Hidráulica,4x2,5.0,110.0,13900.0
Ford Ecosport 1.6 My10 Xls 4x2,Ubicación no encontrada,1.6 My10 Xls 4x2,Negro,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,170000.0,Hidráulica,Delantera,5.0,98.0,7800.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,128000.0,Eléctrica,4x2,5.0,110.0,9666.67
Ford Ecosport 1.6 Titanium 110cv 4x2,Córdoba,1.6 Titanium 110cv 4x2,Dorado,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,94000.0,Eléctrica,4x2,5.0,110.0,13200.0
Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,Ubicación no encontrada,,,Ford,Ecosport,2014,Nafta,5.0,Automática,2.0,SUV,58000.0,Asistida,4x2,5.0,143.0,11333.33
Ford Ecosport 1.6 My10 Xls 4x2,Bs.As. G.B.A. Sur,1.6 My10 Xls 4x2,Negro,Ford,Ecosport,2011,Nafta,5.0,Manual,1.6,SUV,225000.0,Hidráulica,Delantera,5.0,98.0,6800.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Ubicación no encontrada,1.5 Titanium 123cv 4x2 Manual,Negro,Ford,Ecosport,2017,Nafta,5.0,Manual,1.5,SUV,80219.0,Asistida,4x2,5.0,123.0,16000.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Negro,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,110000.0,Hidráulica,4x2,5.0,110.0,12500.0
Ford Ecosport 1.6 Se 110cv 4x2,Bs.As. G.B.A. Sur,1.6 Se 110cv 4x2,Negro,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,77000.0,Asistida,4x2,5.0,110.0,12900.0
Ford Ecosport 1.6 S 110cv 4x2,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,89000.0,Eléctrica,4x2,5.0,110.0,10600.0
Ford Ecosport 2.0 Gdi Freestyle 170cv 4x4,Bs.As. G.B.A. Oeste,2.0 Gdi Freestyle 170cv 4x4,Naranja,Ford,Ecosport,2018,Nafta,5.0,Automática,2.0,SUV,44000.0,Asistida,4x4,5.0,170.0,19900.0
Ford Ecosport 1.5 Se 123cv 4x2 Automática,Ubicación no encontrada,1.5 Se 123cv 4x2 Automática,Negro,Ford,Ecosport,2018,Nafta,5.0,Automática,1.5,SUV,78000.0,Asistida,4x2,5.0,123.0,17500.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Capital Federal,1.5 Se 123cv 4x2 Manual,Negro,Ford,Ecosport,2021,Nafta,5.0,Manual,1.5,SUV,66000.0,Asistida,4x2,5.0,123.0,18200.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Blanco,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,85000.0,Eléctrica,4x2,5.0,110.0,10500.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Ubicación no encontrada,,,Ford,Ecosport,2017,Nafta,5.0,Manual,1.5,SUV,128000.0,Asistida,4x2,5.0,123.0,14500.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Ubicación no encontrada,1.5 Titanium 123cv 4x2 Manual,Negro,Ford,Ecosport,2020,Nafta,5.0,Manual,1.5,SUV,60000.0,Asistida,4x2,5.0,123.0,16999.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Capital Federal,,,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,98000.0,Eléctrica,4x2,5.0,110.0,11000.0
Ford Ecosport 1.6 Xl Plus Mp3 4x2,Formosa,,,Ford,Ecosport,2008,Nafta,5.0,Manual,1.6,SUV,185000.0,Hidráulica,4x2,5.0,98.0,3866.67
Ford Ecosport 1.6 Xls Mp3 4x2,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2009,Nafta,5.0,Manual,1.6,SUV,180000.0,Hidráulica,4x2,5.0,98.0,6900.0
Ford Ecosport 1.6 Se 110cv 4x2,Capital Federal,1.6 Se 110cv 4x2,Gris,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,130000.0,Mecánica,4x2Tipo de bateríaLitio,5.0,110.0,12000.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Ubicación no encontrada,1.6 Titanium 110cv 4x2,Gris,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,70000.0,Hidráulica,4x2,5.0,110.0,4600.0
Ford Ecosport 2.0 Se 143cv 4x2,Bs.As. G.B.A. Oeste,2.0 Se 143cv 4x2,Naranja,Ford,Ecosport,2015,Nafta,5.0,Manual,2.0,SUV,119000.0,Eléctrica,4x2,5.0,143.0,11400.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Córdoba,1.6 Titanium 110cv 4x2,Naranja,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,134000.0,Eléctrica,4x2,5.0,110.0,11500.0
Ford Ecosport 2.0 Titanium Powershift 143cv 4x2,Ubicación no encontrada,2.0 Titanium Powershift 143cv 4x2,Blanco,Ford,Ecosport,2017,Nafta,5.0,Automática,2.0,SUV,104000.0,Asistida,4x2,5.0,143.0,14900.0
Ford Ecosport 1.6 My10 Xls Plus 4x2,Capital Federal,,,Ford,Ecosport,2011,Nafta,5.0,Manual,1.6,SUV,141000.0,Hidráulica,4x2,5.0,98.0,7500.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Negro,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,98000.0,Hidráulica,4x2,5.0,110.0,14000.0
Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,Capital Federal,,,Ford,Ecosport,2014,Nafta,5.0,Automática,2.0,SUV,141000.0,Asistida,4x2,5.0,143.0,11000.0
Ford Ecosport 1.6 Se 110cv 4x2,Bs.As. G.B.A. Norte,,,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,195000.0,Eléctrica,4x2,5.0,110.0,7466.67
Ford Ecosport 1.6 Titanium 110cv 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,105000.0,Eléctrica,4x2,5.0,110.0,11900.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,117000.0,Eléctrica,4x2,5.0,110.0,10800.0
Ford Ecosport 1.6 My10 Xls 4x2,Ubicación no encontrada,1.6 My10 Xls 4x2,Plateado,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,102000.0,Hidráulica,Delantera,5.0,98.0,6133.33
Ford Ecosport 1.6 Titanium 110cv 4x2,Ubicación no encontrada,1.6 Titanium 110cv 4x2,Naranja,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,120000.0,Eléctrica,4x2,5.0,110.0,11500.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Ubicación no encontrada,1.6 Titanium 110cv 4x2,Negro,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,87000.0,Asistida,4x2Tipo de bateríaÁcido en gel,5.0,110.0,13000.0
Ford Ecosport 1.5 Freestyle 123cv 4x2,Ubicación no encontrada,1.5 Freestyle 123cv 4x2,Rojo,Ford,Ecosport,2019,Nafta,5.0,Manual,1.5,SUV,59000.0,Asistida,4x2,5.0,123.0,15800.0
Ford Ecosport 2.0 Titanium 143cv 4x2,Córdoba,2.0 Titanium 143cv 4x2,Blanco,Ford,Ecosport,2016,Nafta,5.0,Manual,2.0,SUV,160000.0,Hidráulica,4x2,5.0,143.0,10866.67
Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,Ubicación no encontrada,2.0 Titanium Powershift 4x2 Dps6,Blanco,Ford,Ecosport,2014,Nafta,5.0,Automática,2.0,SUV,150000.0,Asistida,4x2,5.0,143.0,10933.33
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Gris,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,145000.0,Eléctrica,4x2,5.0,110.0,9000.0
Ford Ecosport 1.6 4x2 Xls,Bs.As. G.B.A. Sur,1.6 4x2 Xls,Negro,Ford,Ecosport,2010,Nafta,5.0,Manual,1.6,SUV,160000.0,Hidráulica,4x2,5.0,98.0,9000.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Chaco,,,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,120000.0,Eléctrica,4x2,5.0,110.0,8333.33
Ford Ecosport 1.6 S 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,80000.0,Hidráulica,4x2,5.0,110.0,5000.0
Ford Ecosport 2.0 Gdi Freestyle 170cv 4x4,Ubicación no encontrada,,,Ford,Ecosport,2018,Nafta,5.0,Automática,2.0,SUV,58000.0,Asistida,4x4,5.0,170.0,19800.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Blanco,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,68000.0,Asistida,4x2,5.0,110.0,11973.33
Ford Ecosport 1.6 My10 Xl Plus Mp3 4x2,Bs.As. G.B.A. Sur,1.6 My10 Xl Plus Mp3 4x2,Plateado,Ford,Ecosport,2011,Nafta,5.0,Manual,1.6,SUV,139900.0,Hidráulica,Delantera,5.0,98.0,7500.0
Ford Ecosport 1.6 Se 110cv 4x2,Bs.As. G.B.A. Sur,1.6 Se 110cv 4x2,Negro,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,99000.0,Eléctrica,4x2,5.0,110.0,8000.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,172000.0,Asistida,4x2,5.0,110.0,12300.0
